date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-06-09,0,23.73,Branded,41018142655949,103,0.0,17749223973231,FBA76418,B0BFVNS8HS,1,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-10,0,83.44,Branded,41018142655949,64,0.0,17749223973231,FBA76418,B0BFVNS8HS,3,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-11,0,31.98,Branded,41018142655949,226,0.0,17749223973231,FBA76418,B0BFVNS8HS,1,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-12,0,0.0,Branded,41018142655949,343,0.0,17749223973231,FBA76418,B0BFVNS8HS,0,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-13,0,60.08,Branded,41018142655949,180,0.0,17749223973231,FBA76418,B0BFVNS8HS,2,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-14,0,0.0,Branded,41018142655949,507,0.0,17749223973231,FBA76418,B0BFVNS8HS,0,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-15,0,51.44,Branded,41018142655949,626,0.0,17749223973231,FBA76418,B0BFVNS8HS,3,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-16,0,0.0,Branded,41018142655949,209,0.0,17749223973231,FBA76418,B0BFVNS8HS,0,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-17,0,60.46,Branded,41018142655949,732,0.0,17749223973231,FBA76418,B0BFVNS8HS,3,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-18,0,86.22,Branded,41018142655949,453,0.0,17749223973231,FBA76418,B0BFVNS8HS,4,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-19,0,51.84,Branded,41018142655949,132,0.0,17749223973231,FBA76418,B0BFVNS8HS,2,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-20,0,25.72,Branded,41018142655949,249,0.0,17749223973231,FBA76418,B0BFVNS8HS,1,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-21,0,136.9,Branded,41018142655949,522,0.0,17749223973231,FBA76418,B0BFVNS8HS,6,Camb-SP-Branded,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-01,0,261.15,Phrase,133503533607585,4146,0.0,194277562673858,FBA76417,B0BFVMDJ2K,13,Camb-Lshape- B0BFVMDJ2K/ B0BFWD6SNF - Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-02,0,190.34,Phrase,133503533607585,2436,0.0,194277562673858,FBA76417,B0BFVMDJ2K,10,Camb-Lshape- B0BFVMDJ2K/ B0BFWD6SNF - Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-03,0,73.41,Phrase,133503533607585,614,0.0,194277562673858,FBA76417,B0BFVMDJ2K,4,Camb-Lshape- B0BFVMDJ2K/ B0BFWD6SNF - Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-04,0,130.31,Phrase,133503533607585,333,0.0,194277562673858,FBA76417,B0BFVMDJ2K,7,Camb-Lshape- B0BFVMDJ2K/ B0BFWD6SNF - Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-05,0,20.79,Phrase,133503533607585,150,0.0,194277562673858,FBA76417,B0BFVMDJ2K,1,Camb-Lshape- B0BFVMDJ2K/ B0BFWD6SNF - Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-01,0,99.1,defensive,47924876659540,430,0.0,169075283069949,FBA76415,B0BFWD6SNF,4,Camb - Multi Asin-Defensive,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-01,0,224.52,Phrase(1),129197403412591,2941,0.0,228187672633058,FBA76416,B0BFW59TRG,9,Camb-B0BFW59TRG-L-Shape-Phrase-Exact-SP,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-02,0,125.91,Phrase(1),129197403412591,1810,0.0,228187672633058,FBA76416,B0BFW59TRG,5,Camb-B0BFW59TRG-L-Shape-Phrase-Exact-SP,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-03,0,113.32,Phrase(1),129197403412591,1445,0.0,228187672633058,FBA76416,B0BFW59TRG,5,Camb-B0BFW59TRG-L-Shape-Phrase-Exact-SP,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-04,0,69.17,Phrase(1),129197403412591,974,0.0,228187672633058,FBA76416,B0BFW59TRG,3,Camb-B0BFW59TRG-L-Shape-Phrase-Exact-SP,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-05,0,136.01,Phrase(1),129197403412591,2183,0.0,228187672633058,FBA76416,B0BFW59TRG,5,Camb-B0BFW59TRG-L-Shape-Phrase-Exact-SP,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-06,0,134.92,Phrase(1),129197403412591,2976,0.0,228187672633058,FBA76416,B0BFW59TRG,5,Camb-B0BFW59TRG-L-Shape-Phrase-Exact-SP,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-07,0,99.71,Phrase(1),129197403412591,2310,0.0,228187672633058,FBA76416,B0BFW59TRG,4,Camb-B0BFW59TRG-L-Shape-Phrase-Exact-SP,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-08,0,120.12,Phrase(1),129197403412591,818,0.0,228187672633058,FBA76416,B0BFW59TRG,4,Camb-B0BFW59TRG-L-Shape-Phrase-Exact-SP,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-09,0,78.44,Phrase(1),129197403412591,1466,0.0,228187672633058,FBA76416,B0BFW59TRG,4,Camb-B0BFW59TRG-L-Shape-Phrase-Exact-SP,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-01,0,17.09,Branded,41018142655949,96,0.0,17749223973231,FBA76416,B0BFW59TRG,1,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-02,0,0.0,Branded,41018142655949,124,0.0,17749223973231,FBA76416,B0BFW59TRG,0,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-03,0,20.29,Branded,41018142655949,364,0.0,17749223973231,FBA76416,B0BFW59TRG,1,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-04,0,29.13,Branded,41018142655949,411,0.0,17749223973231,FBA76416,B0BFW59TRG,2,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-05,0,0.0,Branded,41018142655949,224,0.0,17749223973231,FBA76416,B0BFW59TRG,0,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-06,0,58.6,Branded,41018142655949,229,0.0,17749223973231,FBA76416,B0BFW59TRG,3,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-07,1,14.09,Branded,41018142655949,202,7075.42,17749223973231,FBA76416,B0BFW59TRG,1,Camb-SP-Branded,1,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-08,0,0.0,Branded,41018142655949,332,0.0,17749223973231,FBA76416,B0BFW59TRG,0,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-09,0,91.91,Branded,41018142655949,199,0.0,17749223973231,FBA76416,B0BFW59TRG,4,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-10,0,90.04,Branded,41018142655949,123,0.0,17749223973231,FBA76416,B0BFW59TRG,3,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-11,0,0.0,Branded,41018142655949,268,0.0,17749223973231,FBA76416,B0BFW59TRG,0,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-12,0,0.0,Branded,41018142655949,224,0.0,17749223973231,FBA76416,B0BFW59TRG,0,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-13,0,31.98,Branded,41018142655949,121,0.0,17749223973231,FBA76416,B0BFW59TRG,1,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-14,0,24.06,Branded,41018142655949,208,0.0,17749223973231,FBA76416,B0BFW59TRG,1,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-15,0,28.33,Branded,41018142655949,220,0.0,17749223973231,FBA76416,B0BFW59TRG,1,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-16,0,0.0,Branded,41018142655949,145,0.0,17749223973231,FBA76416,B0BFW59TRG,0,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-18,0,43.82,Branded,41018142655949,209,0.0,17749223973231,FBA76416,B0BFW59TRG,2,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-19,0,0.0,Branded,41018142655949,83,0.0,17749223973231,FBA76416,B0BFW59TRG,0,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-20,0,61.92,Branded,41018142655949,44,0.0,17749223973231,FBA76416,B0BFW59TRG,2,Camb-SP-Branded,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-01,0,34.84,Branded,41018142655949,204,0.0,17749223973231,FBA76417,B0BFVMDJ2K,2,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-02,0,58.57,Branded,41018142655949,179,0.0,17749223973231,FBA76417,B0BFVMDJ2K,3,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-03,0,127.82,Branded,41018142655949,513,0.0,17749223973231,FBA76417,B0BFVMDJ2K,6,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-04,0,59.3,Branded,41018142655949,487,0.0,17749223973231,FBA76417,B0BFVMDJ2K,2,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-05,0,71.75,Branded,41018142655949,262,0.0,17749223973231,FBA76417,B0BFVMDJ2K,3,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-06,0,47.75,Branded,41018142655949,271,0.0,17749223973231,FBA76417,B0BFVMDJ2K,2,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-07,0,26.18,Branded,41018142655949,203,0.0,17749223973231,FBA76417,B0BFVMDJ2K,1,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-08,0,0.0,Branded,41018142655949,542,0.0,17749223973231,FBA76417,B0BFVMDJ2K,0,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-09,0,23.97,Branded,41018142655949,313,0.0,17749223973231,FBA76417,B0BFVMDJ2K,1,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-10,0,0.0,Branded,41018142655949,161,0.0,17749223973231,FBA76417,B0BFVMDJ2K,0,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-11,0,77.7,Branded,41018142655949,1267,0.0,17749223973231,FBA76417,B0BFVMDJ2K,3,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-12,0,56.0,Branded,41018142655949,2060,0.0,17749223973231,FBA76417,B0BFVMDJ2K,3,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-13,0,30.12,Branded,41018142655949,978,0.0,17749223973231,FBA76417,B0BFVMDJ2K,1,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-14,0,109.83,Branded,41018142655949,1257,0.0,17749223973231,FBA76417,B0BFVMDJ2K,5,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-15,0,31.55,Branded,41018142655949,383,0.0,17749223973231,FBA76417,B0BFVMDJ2K,1,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-16,0,55.36,Branded,41018142655949,145,0.0,17749223973231,FBA76417,B0BFVMDJ2K,2,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-17,0,31.98,Branded,41018142655949,503,0.0,17749223973231,FBA76417,B0BFVMDJ2K,1,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-18,0,0.0,Branded,41018142655949,228,0.0,17749223973231,FBA76417,B0BFVMDJ2K,0,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-19,0,23.79,Branded,41018142655949,64,0.0,17749223973231,FBA76417,B0BFVMDJ2K,1,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-20,0,13.77,Branded,41018142655949,106,0.0,17749223973231,FBA76417,B0BFVMDJ2K,1,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-21,0,0.0,Branded,41018142655949,234,0.0,17749223973231,FBA76417,B0BFVMDJ2K,0,Camb-SP-Branded,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-01,0,84.57,defensive,47924876659540,194,0.0,169075283069949,FBA76417,B0BFVMDJ2K,3,Camb - Multi Asin-Defensive,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-01,0,238.25,BM,87797046013029,2416,0.0,187078049801283,FBA76415,B0BFWD6SNF,8,Camb-L shaped-SP- B0BFVMDJ2K /B0BFWD6SNF -BM,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-02,0,165.25,BM,87797046013029,2478,0.0,187078049801283,FBA76415,B0BFWD6SNF,5,Camb-L shaped-SP- B0BFVMDJ2K /B0BFWD6SNF -BM,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-01,0,11.64,Branded,41018142655949,230,0.0,17749223973231,FBA76415,B0BFWD6SNF,1,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-02,0,113.52,Branded,41018142655949,378,0.0,17749223973231,FBA76415,B0BFWD6SNF,4,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-03,0,18.19,Branded,41018142655949,1317,0.0,17749223973231,FBA76415,B0BFWD6SNF,1,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-04,0,124.11,Branded,41018142655949,2176,0.0,17749223973231,FBA76415,B0BFWD6SNF,5,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-05,0,161.46,Branded,41018142655949,1252,0.0,17749223973231,FBA76415,B0BFWD6SNF,6,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-06,0,58.27,Branded,41018142655949,913,0.0,17749223973231,FBA76415,B0BFWD6SNF,2,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-07,0,84.2,Branded,41018142655949,822,0.0,17749223973231,FBA76415,B0BFWD6SNF,3,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-08,0,82.56,Branded,41018142655949,1722,0.0,17749223973231,FBA76415,B0BFWD6SNF,3,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-09,0,18.69,Branded,41018142655949,436,0.0,17749223973231,FBA76415,B0BFWD6SNF,1,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-10,0,0.0,Branded,41018142655949,171,0.0,17749223973231,FBA76415,B0BFWD6SNF,0,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-11,0,31.98,Branded,41018142655949,295,0.0,17749223973231,FBA76415,B0BFWD6SNF,1,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-12,0,28.83,Branded,41018142655949,710,0.0,17749223973231,FBA76415,B0BFWD6SNF,1,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-13,0,24.93,Branded,41018142655949,358,0.0,17749223973231,FBA76415,B0BFWD6SNF,1,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-14,1,23.56,Branded,41018142655949,368,7287.29,17749223973231,FBA76415,B0BFWD6SNF,1,Camb-SP-Branded,1,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-15,0,0.0,Branded,41018142655949,152,0.0,17749223973231,FBA76415,B0BFWD6SNF,0,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-16,0,0.0,Branded,41018142655949,98,0.0,17749223973231,FBA76415,B0BFWD6SNF,0,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-17,0,4.67,Branded,41018142655949,140,0.0,17749223973231,FBA76415,B0BFWD6SNF,1,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-18,0,0.0,Branded,41018142655949,164,0.0,17749223973231,FBA76415,B0BFWD6SNF,0,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-19,0,22.93,Branded,41018142655949,57,0.0,17749223973231,FBA76415,B0BFWD6SNF,1,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-20,0,31.46,Branded,41018142655949,38,0.0,17749223973231,FBA76415,B0BFWD6SNF,1,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-21,0,0.0,Branded,41018142655949,160,0.0,17749223973231,FBA76415,B0BFWD6SNF,0,Camb-SP-Branded,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-01,0,221.73,PT 02,253867240542334,969,0.0,188654340576594,FBA76415,B0BFWD6SNF,6,Camb-Lshape- B0BFVMDJ2K/ B0BFWD6SNF - PT,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-02,0,54.47,PT 02,253867240542334,310,0.0,188654340576594,FBA76415,B0BFWD6SNF,1,Camb-Lshape- B0BFVMDJ2K/ B0BFWD6SNF - PT,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-03,0,219.63,PT 02,253867240542334,1004,0.0,188654340576594,FBA76415,B0BFWD6SNF,4,Camb-Lshape- B0BFVMDJ2K/ B0BFWD6SNF - PT,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-04,0,0.0,PT 02,253867240542334,235,0.0,188654340576594,FBA76415,B0BFWD6SNF,0,Camb-Lshape- B0BFVMDJ2K/ B0BFWD6SNF - PT,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-05,0,74.58,PT 02,253867240542334,657,0.0,188654340576594,FBA76415,B0BFWD6SNF,2,Camb-Lshape- B0BFVMDJ2K/ B0BFWD6SNF - PT,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-06-01,0,23.32,exact,81779190034640,579,0.0,206709191579512,FBA76418,B0BFVNS8HS,1,Camb-SP-B0BFVNS8HS -L-Shape-Exact-phrase,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-02,0,16.56,exact,81779190034640,676,0.0,206709191579512,FBA76418,B0BFVNS8HS,1,Camb-SP-B0BFVNS8HS -L-Shape-Exact-phrase,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-03,0,55.88,exact,81779190034640,1083,0.0,206709191579512,FBA76418,B0BFVNS8HS,2,Camb-SP-B0BFVNS8HS -L-Shape-Exact-phrase,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-04,0,34.44,exact,81779190034640,797,0.0,206709191579512,FBA76418,B0BFVNS8HS,2,Camb-SP-B0BFVNS8HS -L-Shape-Exact-phrase,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-05,0,24.48,exact,81779190034640,296,0.0,206709191579512,FBA76418,B0BFVNS8HS,1,Camb-SP-B0BFVNS8HS -L-Shape-Exact-phrase,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-06-02,0,6.08,Phrase,275080209531414,44,0.0,222164671888696,FBA76416,B0BFW59TRG,1,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-03,0,165.14,Phrase,275080209531414,4647,0.0,222164671888696,FBA76416,B0BFW59TRG,12,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-04,0,51.15,Phrase,275080209531414,1481,0.0,222164671888696,FBA76416,B0BFW59TRG,3,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-05,0,0.0,Phrase,275080209531414,160,0.0,222164671888696,FBA76416,B0BFW59TRG,0,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-06,0,36.55,Phrase,275080209531414,403,0.0,222164671888696,FBA76416,B0BFW59TRG,2,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-07,1,56.19,Phrase,275080209531414,358,7075.42,222164671888696,FBA76416,B0BFW59TRG,3,Camb-L shape-SP-KT-Phrase,1,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-08,0,94.67,Phrase,275080209531414,275,0.0,222164671888696,FBA76416,B0BFW59TRG,4,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-09,0,21.27,Phrase,275080209531414,279,0.0,222164671888696,FBA76416,B0BFW59TRG,2,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-10,1,49.41,Phrase,275080209531414,399,7075.42,222164671888696,FBA76416,B0BFW59TRG,3,Camb-L shape-SP-KT-Phrase,1,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-11,0,128.28,Phrase,275080209531414,346,0.0,222164671888696,FBA76416,B0BFW59TRG,6,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-12,0,148.09,Phrase,275080209531414,281,0.0,222164671888696,FBA76416,B0BFW59TRG,6,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-13,0,60.27,Phrase,275080209531414,298,0.0,222164671888696,FBA76416,B0BFW59TRG,2,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-14,0,148.12,Phrase,275080209531414,371,0.0,222164671888696,FBA76416,B0BFW59TRG,8,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-15,0,201.18,Phrase,275080209531414,819,0.0,222164671888696,FBA76416,B0BFW59TRG,7,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-16,0,220.39,Phrase,275080209531414,1884,0.0,222164671888696,FBA76416,B0BFW59TRG,8,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-18,0,191.93,Phrase,275080209531414,1893,0.0,222164671888696,FBA76416,B0BFW59TRG,8,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-19,0,111.71,Phrase,275080209531414,1510,0.0,222164671888696,FBA76416,B0BFW59TRG,3,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-20,0,97.21,Phrase,275080209531414,777,0.0,222164671888696,FBA76416,B0BFW59TRG,3,Camb-L shape-SP-KT-Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-06-02,0,0.0,Phrase,275080209531414,27,0.0,222164671888696,FBA76417,B0BFVMDJ2K,0,Camb-L shape-SP-KT-Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-03,0,499.64,Phrase,275080209531414,7020,0.0,222164671888696,FBA76417,B0BFVMDJ2K,34,Camb-L shape-SP-KT-Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-04,0,269.22,Phrase,275080209531414,2445,0.0,222164671888696,FBA76417,B0BFVMDJ2K,17,Camb-L shape-SP-KT-Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-06-05,0,79.19,Phrase,275080209531414,203,0.0,222164671888696,FBA76417,B0BFVMDJ2K,6,Camb-L shape-SP-KT-Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
