date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-07-08,4,702.76,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,8355,6353.4,421345420320240,B0CH4RNWJX,B0CH4RNWJX,40,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,4,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-09,0,609.4,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,7172,0.0,421345420320240,B0CH4RNWJX,B0CH4RNWJX,33,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-10,3,600.29,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,8325,5590.68,421345420320240,B0CH4RNWJX,B0CH4RNWJX,37,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,3,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-11,1,707.13,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,7100,2668.64,421345420320240,B0CH4RNWJX,B0CH4RNWJX,44,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,1,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-12,0,638.64,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,5347,0.0,421345420320240,B0CH4RNWJX,B0CH4RNWJX,38,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-13,1,687.59,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,6848,2117.8,421345420320240,B0CH4RNWJX,B0CH4RNWJX,39,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,1,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-14,1,683.27,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,8567,1355.08,421345420320240,B0CH4RNWJX,B0CH4RNWJX,39,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,1,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-15,1,706.39,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,6515,2795.76,421345420320240,B0CH4RNWJX,B0CH4RNWJX,41,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,1,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-16,2,707.29,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,7117,4235.6,421345420320240,B0CH4RNWJX,B0CH4RNWJX,39,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,2,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-17,4,909.89,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,9002,6607.63,421345420320240,B0CH4RNWJX,B0CH4RNWJX,51,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,4,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-18,0,785.02,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,8818,0.0,421345420320240,B0CH4RNWJX,B0CH4RNWJX,44,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-19,3,854.14,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,7810,3472.88,421345420320240,B0CH4RNWJX,B0CH4RNWJX,47,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,3,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-20,1,906.49,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,8975,2121.19,421345420320240,B0CH4RNWJX,B0CH4RNWJX,52,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,1,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-21,0,901.91,Audio Array-B0CH4RNWJX-AM C43-SP-KT-Exact/Phrase,309250355185998,7146,0.0,421345420320240,B0CH4RNWJX,B0CH4RNWJX,53,Audio Array-B0CH4RNWJX-AM C43-SP-KT -Exact/Phrase,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-01,0,81.73,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,1048,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,8,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-02,0,36.91,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,563,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,6,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-03,0,177.56,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,1552,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,18,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-04,1,235.45,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,3269,2007.63,401949517801074,B0CH4RNWJX,B0CH4RNWJX,18,Audio Array-B0CH4RNWJX-AM C43-SP-PT,1,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-05,0,356.22,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,2330,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,28,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-06,3,376.69,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,3038,4166.95,401949517801074,B0CH4RNWJX,B0CH4RNWJX,32,Audio Array-B0CH4RNWJX-AM C43-SP-PT,3,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-07,0,287.74,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,2131,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,21,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-08,0,137.24,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,1649,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,10,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-09,0,16.73,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,1929,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,1,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-10,0,167.1,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,2082,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,12,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-11,2,331.15,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,2299,3472.88,401949517801074,B0CH4RNWJX,B0CH4RNWJX,28,Audio Array-B0CH4RNWJX-AM C43-SP-PT,2,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-12,0,320.63,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,2932,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,21,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-13,2,274.89,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,3097,2117.8,401949517801074,B0CH4RNWJX,B0CH4RNWJX,23,Audio Array-B0CH4RNWJX-AM C43-SP-PT,2,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-14,0,254.22,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,2384,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,17,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-15,0,264.86,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,2120,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,18,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-16,1,178.87,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,1682,2117.8,401949517801074,B0CH4RNWJX,B0CH4RNWJX,13,Audio Array-B0CH4RNWJX-AM C43-SP-PT,1,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-17,0,242.4,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,1506,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,13,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-18,1,208.49,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,1714,2117.8,401949517801074,B0CH4RNWJX,B0CH4RNWJX,15,Audio Array-B0CH4RNWJX-AM C43-SP-PT,1,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-19,0,158.13,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,2145,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,17,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-20,0,226.96,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,3226,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,20,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-21,0,218.96,Audio Array-B0CH4RNWJX-AM C43-SP-PT,469039731411968,4589,0.0,401949517801074,B0CH4RNWJX,B0CH4RNWJX,17,Audio Array-B0CH4RNWJX-AM C43-SP-PT,0,FBA79011,AM-C43,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-07-01,0,550.47,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,1976,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,24,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-02,0,568.24,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,3366,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,27,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-03,0,506.55,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,1428,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,20,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-04,0,254.01,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2284,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,15,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-05,0,183.22,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2168,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,9,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-06,0,645.43,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2482,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,20,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-07,0,396.74,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2602,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,21,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-08,0,477.57,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,1453,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,20,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-09,0,0.0,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,296,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-10,0,436.66,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,1745,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,16,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-11,0,634.25,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,1887,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,24,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-12,1,638.57,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2430,1422.88,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,24,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,1,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-13,0,661.1,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2666,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,29,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-14,2,597.25,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,1869,9150.84,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,23,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,2,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-15,0,522.06,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,2059,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,23,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-16,0,220.21,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,760,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,10,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-17,0,0.0,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,0,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-21,0,0.0,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,0,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,0,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-07-01,1,49.64,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,563,2626.27,446375497039567,B0CM6NTWBP,B0CM6NTWBP,10,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,1,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-02,0,65.43,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,750,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,12,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-03,1,16.21,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,621,2626.28,446375497039567,B0CM6NTWBP,B0CM6NTWBP,3,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,1,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-04,0,131.47,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1393,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,17,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-05,1,150.23,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,953,2372.03,446375497039567,B0CM6NTWBP,B0CM6NTWBP,22,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,1,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-06,0,54.83,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1002,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,11,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-07,0,87.34,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,994,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,14,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-08,0,125.39,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1172,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,21,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-09,2,85.54,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,852,5252.54,446375497039567,B0CM6NTWBP,B0CM6NTWBP,16,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,2,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-10,0,81.28,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,800,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,14,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-11,0,79.84,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,921,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,18,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-12,0,55.4,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1120,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,13,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-13,0,68.95,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1173,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,12,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-14,0,92.38,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1112,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,20,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-15,1,86.47,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,969,2626.27,446375497039567,B0CM6NTWBP,B0CM6NTWBP,14,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,1,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-16,0,40.17,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,942,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,10,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-17,1,42.55,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,811,1185.59,446375497039567,B0CM6NTWBP,B0CM6NTWBP,10,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,1,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-18,0,23.37,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,851,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,7,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-19,0,61.5,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,716,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,12,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-20,1,42.82,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,520,1355.08,446375497039567,B0CM6NTWBP,B0CM6NTWBP,11,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,1,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-21,0,38.8,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,585,0.0,446375497039567,B0CM6NTWBP,B0CM6NTWBP,9,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-07-01,0,80.31,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,804,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,14,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-07-02,0,70.64,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,893,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,12,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-07-03,0,140.85,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,873,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,19,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-07-04,0,174.29,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1443,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,24,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-07-05,1,169.97,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1085,1261.86,446375497039567,B0CM6NVLT9,B0CM6NVLT9,28,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,1,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-07-06,0,220.17,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,1147,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,32,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-07-07,1,169.55,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,874,1355.08,446375497039567,B0CM6NVLT9,B0CM6NVLT9,23,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,1,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-07-08,0,114.96,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,976,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,16,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-07-09,0,78.0,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,474165442181610,812,0.0,446375497039567,B0CM6NVLT9,B0CM6NVLT9,14,Audio Array-AI Soundcard-Multiple Ad Group-SP-KT -Exact/Phrase,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
