date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-05-02,0,0.0,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,51,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,0,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-03,0,0.0,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,72,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,0,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-04,1,12.97,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,61,1007.63,464883844144567,B0CM9HYVDM,B0CM9HYVDM,1,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,1,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-05,0,0.0,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,87,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,0,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-06,1,6.19,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,136,1007.63,464883844144567,B0CM9HYVDM,B0CM9HYVDM,1,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,1,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-07,1,5.45,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,212,956.78,464883844144567,B0CM9HYVDM,B0CM9HYVDM,1,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,1,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-08,0,27.25,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,425,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,1,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-09,0,56.24,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,551,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,5,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-10,0,32.17,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,518,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,2,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-11,0,80.72,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,506,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,4,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-12,0,6.43,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,110,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,2,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-13,0,0.0,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,132,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,0,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-14,0,8.99,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,392,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,1,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-15,0,34.84,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,694,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,2,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-16,0,34.5,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,710,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,2,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-17,0,50.28,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,1022,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,3,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-18,1,37.25,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,688,1007.62,464883844144567,B0CM9HYVDM,B0CM9HYVDM,3,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,1,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-19,0,40.03,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,652,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,2,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-20,1,48.68,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,612,1007.63,464883844144567,B0CM9HYVDM,B0CM9HYVDM,4,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,1,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-21,0,35.13,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,360649982427454,420,0.0,464883844144567,B0CM9HYVDM,B0CM9HYVDM,2,Audio Array-B0CM9HYVDM-AM W18 Wireless Karaoke-SP-KT-Exact,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-05-01,0,29.82,MV,316908970375173,327,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,6,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-02,0,16.42,MV,316908970375173,352,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,4,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-03,0,22.82,MV,316908970375173,500,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,5,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-04,0,9.81,MV,316908970375173,238,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,2,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-05,0,21.95,MV,316908970375173,298,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,4,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-06,0,18.4,MV,316908970375173,337,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,6,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-07,0,36.15,MV,316908970375173,211,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,7,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-08,0,90.94,MV,316908970375173,832,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,9,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-09,0,11.42,MV,316908970375173,134,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,2,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-10,0,3.74,MV,316908970375173,143,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,2,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-11,0,8.58,MV,316908970375173,146,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,2,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-12,0,0.0,MV,316908970375173,58,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,0,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-17,0,0.0,MV,316908970375173,0,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,0,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-18,0,0.0,MV,316908970375173,0,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,0,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-19,0,0.0,MV,316908970375173,0,0.0,409465124489902,B0FFB6YJM1,B0FFB6YJM1,0,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-01,0,5.06,MV,316908970375173,302,0.0,409465124489902,FBK79708,B0FJS7JZ4V,2,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-02,0,17.53,MV,316908970375173,368,0.0,409465124489902,FBK79708,B0FJS7JZ4V,5,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-03,0,6.93,MV,316908970375173,479,0.0,409465124489902,FBK79708,B0FJS7JZ4V,2,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-04,1,3.41,MV,316908970375173,587,1016.1,409465124489902,FBK79708,B0FJS7JZ4V,2,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,1,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-05,0,6.07,MV,316908970375173,354,0.0,409465124489902,FBK79708,B0FJS7JZ4V,3,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-06,0,6.49,MV,316908970375173,347,0.0,409465124489902,FBK79708,B0FJS7JZ4V,3,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-07,0,16.44,MV,316908970375173,307,0.0,409465124489902,FBK79708,B0FJS7JZ4V,4,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-08,0,10.05,MV,316908970375173,190,0.0,409465124489902,FBK79708,B0FJS7JZ4V,4,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-09,0,0.0,MV,316908970375173,197,0.0,409465124489902,FBK79708,B0FJS7JZ4V,0,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-10,0,3.55,MV,316908970375173,176,0.0,409465124489902,FBK79708,B0FJS7JZ4V,1,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-11,0,9.67,MV,316908970375173,197,0.0,409465124489902,FBK79708,B0FJS7JZ4V,3,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-12,0,0.0,MV,316908970375173,62,0.0,409465124489902,FBK79708,B0FJS7JZ4V,0,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-13,0,0.0,MV,316908970375173,5,0.0,409465124489902,FBK79708,B0FJS7JZ4V,0,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-17,0,0.0,MV,316908970375173,0,0.0,409465124489902,FBK79708,B0FJS7JZ4V,0,AA_Sound Bar_SB-01_SP_KT - Pi_Kws,0,FBK79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-01,1,73.46,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,825,3261.86,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,7,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,1,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-02,0,84.41,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,1563,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,5,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-03,0,113.67,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,4840,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,7,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-04,0,128.79,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,6738,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,7,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-05,0,10.85,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,404,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,3,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-06,0,45.22,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,623,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,5,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-07,1,31.42,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,377,2795.76,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,3,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,1,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-08,0,27.6,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,236,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,6,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-09,4,23.83,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,395,5083.06,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,4,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,4,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-10,2,44.03,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,467,5083.06,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,5,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,2,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-11,1,44.4,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,487,2541.53,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,6,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,1,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-12,0,47.12,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,1478,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,5,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-13,0,82.94,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,554,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,6,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-14,0,79.7,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,937,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,7,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-15,0,77.89,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,987,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,7,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-16,3,90.71,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,1543,6777.13,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,10,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,3,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-17,0,64.23,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,1602,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,7,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-18,0,60.36,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,1117,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,6,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-19,0,62.13,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,1660,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,9,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-20,2,122.26,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,1396,5591.52,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,12,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,2,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-21,0,100.62,Audio Array-B0G4DNF8RZ-AM C48 Dynamic-SP-Auto,534912656543645,820,0.0,514258530998156,B0G4DNF8RZ,B0G4DNF8RZ,8,Audio Array-B0G4DNF8RZ-AM C48 Dynamic -SP-Auto,0,FBA79842,AM-C48,Audio Array,Microphone Dynamic,Microphone Dynamic,
2026-05-01,0,0.0,Audio Array-B0D3M1B4Z8-AM C46 Condenser-SP-AUTO,325298763520659,5,0.0,527867352376042,B0D3M1B4Z8,B0D3M1B4Z8,0,AA_Condenser_AM-C46_SP_KT-2,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-05,0,0.0,Audio Array-B0D3M1B4Z8-AM C46 Condenser-SP-AUTO,325298763520659,3,0.0,527867352376042,B0D3M1B4Z8,B0D3M1B4Z8,0,AA_Condenser_AM-C46_SP_KT-2,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-07,0,0.0,Audio Array-B0D3M1B4Z8-AM C46 Condenser-SP-AUTO,325298763520659,2,0.0,527867352376042,B0D3M1B4Z8,B0D3M1B4Z8,0,AA_Condenser_AM-C46_SP_KT-2,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-09,0,0.0,Audio Array-B0D3M1B4Z8-AM C46 Condenser-SP-AUTO,325298763520659,15,0.0,527867352376042,B0D3M1B4Z8,B0D3M1B4Z8,0,AA_Condenser_AM-C46_SP_KT-2,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-10,0,0.0,Audio Array-B0D3M1B4Z8-AM C46 Condenser-SP-AUTO,325298763520659,10,0.0,527867352376042,B0D3M1B4Z8,B0D3M1B4Z8,0,AA_Condenser_AM-C46_SP_KT-2,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-11,0,0.0,Audio Array-B0D3M1B4Z8-AM C46 Condenser-SP-AUTO,325298763520659,33,0.0,527867352376042,B0D3M1B4Z8,B0D3M1B4Z8,0,AA_Condenser_AM-C46_SP_KT-2,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-12,0,0.0,Audio Array-B0D3M1B4Z8-AM C46 Condenser-SP-AUTO,325298763520659,81,0.0,527867352376042,B0D3M1B4Z8,B0D3M1B4Z8,0,AA_Condenser_AM-C46_SP_KT-2,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-13,0,0.0,Audio Array-B0D3M1B4Z8-AM C46 Condenser-SP-AUTO,325298763520659,7,0.0,527867352376042,B0D3M1B4Z8,B0D3M1B4Z8,0,AA_Condenser_AM-C46_SP_KT-2,0,FBA79380,AM-C46,Audio Array,Microphone Condenser,Condenser Mic with Boom Arm,
2026-05-01,0,0.0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,10,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-02,0,0.0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,16,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-03,0,0.0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,22,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-04,0,0.0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,9,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-05,0,0.0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,38,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-06,0,0.0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,8,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-07,0,0.0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,7,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-08,0,0.0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,1,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-09,0,0.0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,3,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-10,0,0.0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,18,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,0,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-05-11,0,4.94,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT -Exact/Phrase,465834265761091,8,0.0,316353417381838,B0DXFPM4N2,B0DXFPM4N2,1,Audio Array-B0DXFPM4N2-AM S1 Studio-SP-KT-Exact/Phrase,0,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
