date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-07-06,0,505.88,B0BFVMDJ2K,448535718219287,2873,0.0,476359613412584,FBA76417,B0BFVMDJ2K,20,Camb-SP-L shape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-07,0,517.23,B0BFVMDJ2K,448535718219287,3099,0.0,476359613412584,FBA76417,B0BFVMDJ2K,25,Camb-SP-L shape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-08,0,126.32,B0BFVMDJ2K,448535718219287,1056,0.0,476359613412584,FBA76417,B0BFVMDJ2K,5,Camb-SP-L shape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-14,0,181.36,EX and PH,358669458515629,599,0.0,283286854914329,FBA79167,B0CPFS24ML,11,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-15,0,330.98,EX and PH,358669458515629,2237,0.0,283286854914329,FBA79167,B0CPFS24ML,23,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-16,0,352.78,EX and PH,358669458515629,1673,0.0,283286854914329,FBA79167,B0CPFS24ML,23,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-17,2,557.64,EX and PH,358669458515629,3106,14574.56,283286854914329,FBA79167,B0CPFS24ML,36,SP KT_B0CPFS24ML_Manual_Gaming,2,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-18,0,513.79,EX and PH,358669458515629,2623,0.0,283286854914329,FBA79167,B0CPFS24ML,34,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-19,0,457.33,EX and PH,358669458515629,2341,0.0,283286854914329,FBA79167,B0CPFS24ML,29,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-20,0,545.9,EX and PH,358669458515629,3689,0.0,283286854914329,FBA79167,B0CPFS24ML,37,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-21,0,498.29,EX and PH,358669458515629,2560,0.0,283286854914329,FBA79167,B0CPFS24ML,27,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-01,0,608.7,SP_PT,426994415684787,1666,0.0,379878346221662,FBA79167,B0CPFS24ML,38,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-02,0,605.93,SP_PT,426994415684787,2735,0.0,379878346221662,FBA79167,B0CPFS24ML,38,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-03,0,596.14,SP_PT,426994415684787,3669,0.0,379878346221662,FBA79167,B0CPFS24ML,37,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-04,0,595.1,SP_PT,426994415684787,2524,0.0,379878346221662,FBA79167,B0CPFS24ML,35,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-05,2,675.7,SP_PT,426994415684787,6586,7202.54,379878346221662,FBA79167,B0CPFS24ML,44,Camb-SP-Zshape-B0CPFS24ML-PT01,2,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-06,0,404.5,SP_PT,426994415684787,2629,0.0,379878346221662,FBA79167,B0CPFS24ML,27,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-07,2,365.45,SP_PT,426994415684787,2693,14659.32,379878346221662,FBA79167,B0CPFS24ML,25,Camb-SP-Zshape-B0CPFS24ML-PT01,2,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-08,2,503.75,SP_PT,426994415684787,1736,14659.32,379878346221662,FBA79167,B0CPFS24ML,27,Camb-SP-Zshape-B0CPFS24ML-PT01,2,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-09,0,345.57,SP_PT,426994415684787,2163,0.0,379878346221662,FBA79167,B0CPFS24ML,25,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-10,1,304.04,SP_PT,426994415684787,1362,7287.29,379878346221662,FBA79167,B0CPFS24ML,19,Camb-SP-Zshape-B0CPFS24ML-PT01,1,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-11,0,262.04,SP_PT,426994415684787,1400,0.0,379878346221662,FBA79167,B0CPFS24ML,20,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-12,0,92.81,SP_PT,426994415684787,1270,0.0,379878346221662,FBA79167,B0CPFS24ML,8,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-13,0,220.41,SP_PT,426994415684787,985,0.0,379878346221662,FBA79167,B0CPFS24ML,17,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-14,0,173.1,SP_PT,426994415684787,761,0.0,379878346221662,FBA79167,B0CPFS24ML,12,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-15,0,172.56,SP_PT,426994415684787,760,0.0,379878346221662,FBA79167,B0CPFS24ML,12,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-16,0,141.64,SP_PT,426994415684787,684,0.0,379878346221662,FBA79167,B0CPFS24ML,11,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-17,0,150.54,SP_PT,426994415684787,673,0.0,379878346221662,FBA79167,B0CPFS24ML,5,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-18,0,254.65,SP_PT,426994415684787,791,0.0,379878346221662,FBA79167,B0CPFS24ML,17,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-19,0,157.27,SP_PT,426994415684787,871,0.0,379878346221662,FBA79167,B0CPFS24ML,12,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-20,0,98.56,SP_PT,426994415684787,680,0.0,379878346221662,FBA79167,B0CPFS24ML,7,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-21,0,88.87,SP_PT,426994415684787,695,0.0,379878346221662,FBA79167,B0CPFS24ML,5,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-01,0,350.96,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,4509,0.0,312798478472879,FBA79167,B0CPFS24ML,28,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-02,0,352.13,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,5777,0.0,312798478472879,FBA79167,B0CPFS24ML,31,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-03,0,415.8,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,5192,0.0,312798478472879,FBA79167,B0CPFS24ML,41,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-04,0,393.23,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,4442,0.0,312798478472879,FBA79167,B0CPFS24ML,29,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-05,1,832.07,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,9410,7202.54,312798478472879,FBA79167,B0CPFS24ML,73,Camb- Z shaped - B0CPFS24ML- CT ref-SP,1,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-06,0,752.94,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,8212,0.0,312798478472879,FBA79167,B0CPFS24ML,61,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-07,0,409.1,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,4000,0.0,312798478472879,FBA79167,B0CPFS24ML,34,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-08,0,371.41,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,5143,0.0,312798478472879,FBA79167,B0CPFS24ML,29,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-09,0,579.53,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,4433,0.0,312798478472879,FBA79167,B0CPFS24ML,51,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-10,0,668.31,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,6995,0.0,312798478472879,FBA79167,B0CPFS24ML,60,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-11,0,636.82,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,9021,0.0,312798478472879,FBA79167,B0CPFS24ML,60,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-12,0,651.6,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,5115,0.0,312798478472879,FBA79167,B0CPFS24ML,57,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-13,0,634.33,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,3685,0.0,312798478472879,FBA79167,B0CPFS24ML,53,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-14,0,475.57,SP_Category PT_B0CPFS24ML_Gaming,412742150516518,5799,0.0,312798478472879,FBA79167,B0CPFS24ML,47,Camb- Z shaped - B0CPFS24ML- CT ref-SP,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-01,1,508.69,SP_KT_Gaming_Non Performing Ph,319658247499276,4612,7202.54,342077107178497,FBA79167,B0CPFS24ML,30,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,1,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-02,0,503.61,SP_KT_Gaming_Non Performing Ph,319658247499276,4508,0.0,342077107178497,FBA79167,B0CPFS24ML,32,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-03,0,496.17,SP_KT_Gaming_Non Performing Ph,319658247499276,6463,0.0,342077107178497,FBA79167,B0CPFS24ML,35,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-04,2,1328.05,SP_KT_Gaming_Non Performing Ph,319658247499276,19814,7202.54,342077107178497,FBA79167,B0CPFS24ML,89,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,2,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-05,0,511.55,SP_KT_Gaming_Non Performing Ph,319658247499276,5476,0.0,342077107178497,FBA79167,B0CPFS24ML,28,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-06,1,502.67,SP_KT_Gaming_Non Performing Ph,319658247499276,5421,7202.54,342077107178497,FBA79167,B0CPFS24ML,29,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,1,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-07,0,459.72,SP_KT_Gaming_Non Performing Ph,319658247499276,4749,0.0,342077107178497,FBA79167,B0CPFS24ML,26,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-08,0,456.35,SP_KT_Gaming_Non Performing Ph,319658247499276,5644,0.0,342077107178497,FBA79167,B0CPFS24ML,30,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-09,0,451.51,SP_KT_Gaming_Non Performing Ph,319658247499276,4137,0.0,342077107178497,FBA79167,B0CPFS24ML,23,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-10,0,661.11,SP_KT_Gaming_Non Performing Ph,319658247499276,5026,0.0,342077107178497,FBA79167,B0CPFS24ML,40,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-11,0,593.72,SP_KT_Gaming_Non Performing Ph,319658247499276,5677,0.0,342077107178497,FBA79167,B0CPFS24ML,42,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-12,0,585.12,SP_KT_Gaming_Non Performing Ph,319658247499276,6640,0.0,342077107178497,FBA79167,B0CPFS24ML,41,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-13,0,591.07,SP_KT_Gaming_Non Performing Ph,319658247499276,7296,0.0,342077107178497,FBA79167,B0CPFS24ML,39,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-14,0,590.97,SP_KT_Gaming_Non Performing Ph,319658247499276,6890,0.0,342077107178497,FBA79167,B0CPFS24ML,41,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-15,0,324.23,SP_KT_Gaming_Non Performing Ph,319658247499276,3757,0.0,342077107178497,FBA79167,B0CPFS24ML,21,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-16,0,345.6,SP_KT_Gaming_Non Performing Ph,319658247499276,2203,0.0,342077107178497,FBA79167,B0CPFS24ML,23,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-17,0,320.74,SP_KT_Gaming_Non Performing Ph,319658247499276,3134,0.0,342077107178497,FBA79167,B0CPFS24ML,21,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-18,0,325.8,SP_KT_Gaming_Non Performing Ph,319658247499276,2400,0.0,342077107178497,FBA79167,B0CPFS24ML,18,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-19,0,314.51,SP_KT_Gaming_Non Performing Ph,319658247499276,2976,0.0,342077107178497,FBA79167,B0CPFS24ML,22,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-20,0,338.04,SP_KT_Gaming_Non Performing Ph,319658247499276,1603,0.0,342077107178497,FBA79167,B0CPFS24ML,19,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-21,0,335.16,SP_KT_Gaming_Non Performing Ph,319658247499276,1156,0.0,342077107178497,FBA79167,B0CPFS24ML,22,Camb-Zshape-Gaming- B0CPFS24ML-Phrase/Exact,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-07-06,0,238.14,SP_PT_L shape Non Performing PT,367359102623689,2237,0.0,452216515354016,FBA76415,B0BFWD6SNF,9,SP_PT_L shape Non Performing PT,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-07,0,147.06,SP_PT_L shape Non Performing PT,367359102623689,697,0.0,452216515354016,FBA76415,B0BFWD6SNF,6,SP_PT_L shape Non Performing PT,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-08,0,266.14,SP_PT_L shape Non Performing PT,367359102623689,741,0.0,452216515354016,FBA76415,B0BFWD6SNF,8,SP_PT_L shape Non Performing PT,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-06,0,286.8,SP_PT_L shape Non Performing PT,367359102623689,2285,0.0,452216515354016,FBA76417,B0BFVMDJ2K,14,SP_PT_L shape Non Performing PT,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-07,0,265.1,SP_PT_L shape Non Performing PT,367359102623689,934,0.0,452216515354016,FBA76417,B0BFVMDJ2K,11,SP_PT_L shape Non Performing PT,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-08,1,97.27,SP_PT_L shape Non Performing PT,367359102623689,878,7031.36,452216515354016,FBA76417,B0BFVMDJ2K,6,SP_PT_L shape Non Performing PT,1,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-14,0,0.0,SP_PT_L shape Non Performing PT,367359102623689,0,0.0,452216515354016,FBA76417,B0BFVMDJ2K,0,SP_PT_L shape Non Performing PT,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-01,0,261.09,B0BFWD6SNF:FBA76415,524663751193808,11472,0.0,337201421286163,FBA76415,B0BFWD6SNF,19,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-02,0,261.97,B0BFWD6SNF:FBA76415,524663751193808,13765,0.0,337201421286163,FBA76415,B0BFWD6SNF,19,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-03,1,318.24,B0BFWD6SNF:FBA76415,524663751193808,10167,6677.12,337201421286163,FBA76415,B0BFWD6SNF,19,Camb-SP-L shape-B0BFWD6SNF - Broad,1,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-04,0,283.7,B0BFWD6SNF:FBA76415,524663751193808,2741,0.0,337201421286163,FBA76415,B0BFWD6SNF,21,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-05,5,447.14,B0BFWD6SNF:FBA76415,524663751193808,10683,26499.15,337201421286163,FBA76415,B0BFWD6SNF,31,Camb-SP-L shape-B0BFWD6SNF - Broad,5,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-06,0,303.58,B0BFWD6SNF:FBA76415,524663751193808,6256,0.0,337201421286163,FBA76415,B0BFWD6SNF,21,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-07,1,283.11,B0BFWD6SNF:FBA76415,524663751193808,3703,7075.42,337201421286163,FBA76415,B0BFWD6SNF,18,Camb-SP-L shape-B0BFWD6SNF - Broad,1,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-08,2,257.75,B0BFWD6SNF:FBA76415,524663751193808,4655,14447.45,337201421286163,FBA76415,B0BFWD6SNF,20,Camb-SP-L shape-B0BFWD6SNF - Broad,2,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-09,0,118.7,B0BFWD6SNF:FBA76415,524663751193808,3560,0.0,337201421286163,FBA76415,B0BFWD6SNF,10,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-10,0,67.42,B0BFWD6SNF:FBA76415,524663751193808,1035,0.0,337201421286163,FBA76415,B0BFWD6SNF,10,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-11,1,217.65,B0BFWD6SNF:FBA76415,524663751193808,2260,7031.36,337201421286163,FBA76415,B0BFWD6SNF,20,Camb-SP-L shape-B0BFWD6SNF - Broad,1,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-12,0,382.34,B0BFWD6SNF:FBA76415,524663751193808,4076,0.0,337201421286163,FBA76415,B0BFWD6SNF,37,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-13,2,274.41,B0BFWD6SNF:FBA76415,524663751193808,3167,14066.11,337201421286163,FBA76415,B0BFWD6SNF,26,Camb-SP-L shape-B0BFWD6SNF - Broad,2,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-14,0,154.26,B0BFWD6SNF:FBA76415,524663751193808,2288,0.0,337201421286163,FBA76415,B0BFWD6SNF,13,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-15,0,270.24,B0BFWD6SNF:FBA76415,524663751193808,3362,0.0,337201421286163,FBA76415,B0BFWD6SNF,24,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-16,1,205.78,B0BFWD6SNF:FBA76415,524663751193808,1592,7031.36,337201421286163,FBA76415,B0BFWD6SNF,20,Camb-SP-L shape-B0BFWD6SNF - Broad,1,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-17,0,107.41,B0BFWD6SNF:FBA76415,524663751193808,2599,0.0,337201421286163,FBA76415,B0BFWD6SNF,10,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-18,1,381.63,B0BFWD6SNF:FBA76415,524663751193808,5291,7031.36,337201421286163,FBA76415,B0BFWD6SNF,37,Camb-SP-L shape-B0BFWD6SNF - Broad,1,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-19,1,302.28,B0BFWD6SNF:FBA76415,524663751193808,6037,7287.29,337201421286163,FBA76415,B0BFWD6SNF,37,Camb-SP-L shape-B0BFWD6SNF - Broad,1,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-20,0,37.72,B0BFWD6SNF:FBA76415,524663751193808,1015,0.0,337201421286163,FBA76415,B0BFWD6SNF,4,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-21,0,0.0,B0BFWD6SNF:FBA76415,524663751193808,384,0.0,337201421286163,FBA76415,B0BFWD6SNF,0,Camb-SP-L shape-B0BFWD6SNF - Broad,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-07-06,0,0.0,Adjustable,409023356808090,0,0.0,483994247172069,FBA79179,B0CPT3Q25C,0,Camb-SP-Motorized Desk- B0CPT3Q25C- Exact,0,FBA79179,WM-SE08-CF,White Mulberry,Desk-Adjustable,Motorized,
2026-07-01,0,272.59,B0BFVNS8HS,537241969626380,2846,0.0,403091191432997,FBA76417,B0BFVMDJ2K,13,Camb-SP-L shape-Multiple Asins- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-02,0,327.39,B0BFVNS8HS,537241969626380,3420,0.0,403091191432997,FBA76417,B0BFVMDJ2K,17,Camb-SP-L shape-Multiple Asins- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-03,0,264.54,B0BFVNS8HS,537241969626380,3806,0.0,403091191432997,FBA76417,B0BFVMDJ2K,12,Camb-SP-L shape-Multiple Asins- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-04,0,702.04,B0BFVNS8HS,537241969626380,5183,0.0,403091191432997,FBA76417,B0BFVMDJ2K,23,Camb-SP-L shape-Multiple Asins- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-05,0,513.47,B0BFVNS8HS,537241969626380,5308,0.0,403091191432997,FBA76417,B0BFVMDJ2K,19,Camb-SP-L shape-Multiple Asins- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-06,0,305.39,B0BFVNS8HS,537241969626380,2820,0.0,403091191432997,FBA76417,B0BFVMDJ2K,10,Camb-SP-L shape-Multiple Asins- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-07,0,313.57,B0BFVNS8HS,537241969626380,2926,0.0,403091191432997,FBA76417,B0BFVMDJ2K,12,Camb-SP-L shape-Multiple Asins- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-08,0,271.74,B0BFVNS8HS,537241969626380,2071,0.0,403091191432997,FBA76417,B0BFVMDJ2K,9,Camb-SP-L shape-Multiple Asins- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-07-09,0,87.95,B0BFVNS8HS,537241969626380,976,0.0,403091191432997,FBA76417,B0BFVMDJ2K,3,Camb-SP-L shape-Multiple Asins- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
