"Image","Title","Sales Rank: Current","Sales Rank: 30 days avg.","Sales Rank: 90 days avg.","Sales Rank: 365 days avg.","Sales Rank: Drops last 30 days","Reviews: Rating","Reviews: Rating Count","ASIN","Brand","Monthly Sales Trends: Monthly Sold (Last Known)"
"https://m.media-amazon.com/images/I/51fjiTreYFL.jpg;https://m.media-amazon.com/images/I/61s53HZ+aeL.jpg;https://m.media-amazon.com/images/I/81y93bxtzpL.jpg;https://m.media-amazon.com/images/I/61T1cyGe4TL.jpg","Audio Array AA-26 Tabletop Metal Microphone Stand | Extendable height up to 22cm | Studio Sound Recording, Streaming, Podcasting, Singing | Stylish Sturdy Metal Design to last long, flat base","189","262","252","457","14","4.2","108","B0DT6T6N6B","Audio Array","100"
"https://m.media-amazon.com/images/I/51OZxLtdD2L.jpg;https://m.media-amazon.com/images/I/71UgXjb7h0L.jpg;https://m.media-amazon.com/images/I/710u3Meb9UL.jpg;https://m.media-amazon.com/images/I/717kvdogReL.jpg;https://m.media-amazon.com/images/I/71Eq6tvYsTL.jpg;https://m.media-amazon.com/images/I/71jM6A3BvcL.jpg","Audio Array AM-C40 Large Diaphragm USB Condenser Microphone Kit | Boom Arm & Pop-Filter | 96kHz/24bit No Latency Headphone Monitoring with Mute & Volume Control Knob | Singing, Podcasting & Streaming","2353","2793","2619","2605","12","4.3","10","B0CBCB9S14","Audio Array",""
"https://m.media-amazon.com/images/I/51l7Qzn38+L.jpg;https://m.media-amazon.com/images/I/61O7QafpDCL.jpg;https://m.media-amazon.com/images/I/61Awaca9WKL.jpg;https://m.media-amazon.com/images/I/61-z91vMKBL.jpg;https://m.media-amazon.com/images/I/71kRqX4YkaL.jpg;https://m.media-amazon.com/images/I/71-6PEV9DiL.jpg;https://m.media-amazon.com/images/I/61lTXZdjZwL.jpg;https://m.media-amazon.com/images/I/71eFqw9UOuL.jpg","Audio Array AM-W32 UHF Dual Wireless Metal Microphones | Built-in Rechargeable Battery | 6–8 Hours Backup | 60M Range | Karaoke, DJ, Events, PA System | Echo & Volume Controls","1303","1031","1083","951","6","3.6","46","B0DFMLS8JG","Audio Array","10"
"https://m.media-amazon.com/images/I/51l95-oFYzL.jpg;https://m.media-amazon.com/images/I/71FWbn6yCsL.jpg;https://m.media-amazon.com/images/I/71DtMP+5LrL.jpg;https://m.media-amazon.com/images/I/71Fg3ot5C-L.jpg;https://m.media-amazon.com/images/I/71y+2XfGUxL.jpg;https://m.media-amazon.com/images/I/71VATm50RwL.jpg;https://m.media-amazon.com/images/I/81k0W4i4AbL.jpg;https://m.media-amazon.com/images/I/71YHbbHoxGL.jpg;https://m.media-amazon.com/images/I/71XvRtg+GmL.jpg","Audio Array AA-19BL RGB Low Profile Boomarm Stand with Riser | 71cm reach & 20 RGB lighting effects & Built-In Cable Management | Matte finish with Flexible adjustments | 2Kg Weight Capacity | Black","1160","870","651","747","17","4.3","85","B0D3M86SH1","Audio Array","10"
"https://m.media-amazon.com/images/I/71EjDPe5msL.jpg;https://m.media-amazon.com/images/I/71-7M5xtKwL.jpg;https://m.media-amazon.com/images/I/7172FKzhVhL.jpg;https://m.media-amazon.com/images/I/71MLxdaiOLL.jpg;https://m.media-amazon.com/images/I/71K0qlvxvpL.jpg;https://m.media-amazon.com/images/I/8142FLrHV2L.jpg;https://m.media-amazon.com/images/I/81bDBzPxKEL.jpg;https://m.media-amazon.com/images/I/71ozwrDieFL.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AA-05 Suspension Boom Scissor Microphone Arm Stand | Universal clamp with mic Holder & 3/8″ to 5/8″ Adapter for Shock mounts | Suitable for Stages, Studios, Broadcasting, TV Stations","278","594","420","291","35","4.1","365","B0BLJVJ2GN","Audio Array","50"
"https://m.media-amazon.com/images/I/619HkZqEzKL.jpg;https://m.media-amazon.com/images/I/81eh68Z2glL.jpg;https://m.media-amazon.com/images/I/61blXWEmOHL.jpg;https://m.media-amazon.com/images/I/815yHf8toXL.jpg;https://m.media-amazon.com/images/I/71p345N7hxL.jpg;https://m.media-amazon.com/images/I/71KSJ+W07WL.jpg;https://m.media-amazon.com/images/I/61PV-bc6DfL.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AM-W11 Wireless Mic | Upto 4hr Battery & 60m Range | Volume & Mute Buttons with Indicators | Streaming, Vlogging, YouTube | 1x Lapel mic, Type C Adapter for Plug & Play | 2 Year Warranty","3723","1362","2924","2689","5","3.7","39","B0B4G5ZLTB","Audio Array",""
"https://m.media-amazon.com/images/I/71MEf9vdM0L.jpg;https://m.media-amazon.com/images/I/719cYw+w-3L.jpg;https://m.media-amazon.com/images/I/71WTo8iVQqL.jpg;https://m.media-amazon.com/images/I/71TXYuFxgBL.jpg;https://m.media-amazon.com/images/I/91cVjV+IbDL.jpg;https://m.media-amazon.com/images/I/81X1ahkDP0L.jpg;https://m.media-amazon.com/images/I/81ETQQ0dgBL.jpg","Audio Array AM-W34 UHF Dual Wireless Premium Metal Microphones | 800mAh 6-8 Hours Receiver Battery Backup | Range up to 50M | Karaoke Singing, Wedding, Church | PA System, Amplifier, Mixer, Party Box","3104","1202","1236","1082","41","4.3","20","B0DFMLXD9S","Audio Array","10"
"https://m.media-amazon.com/images/I/61uHzBU8YQL.jpg;https://m.media-amazon.com/images/I/71vYORYxEwL.jpg;https://m.media-amazon.com/images/I/81i1fTIGLAL.jpg;https://m.media-amazon.com/images/I/81UxEFXYZ6L.jpg;https://m.media-amazon.com/images/I/713cseed+3L.jpg;https://m.media-amazon.com/images/I/81vKV6WBZfL.jpg;https://m.media-amazon.com/images/I/51l0IVU8xcL.jpg;https://m.media-amazon.com/images/I/71vJ+1yecAL.jpg;https://m.media-amazon.com/images/I/81f8BeSrhkL.jpg","Audio Array AM-C11 Pro XLR/USB Professional Dynamic Mic Kit | Premium Metal 96kHz/24bit Studio Quality | 2M XLR & USB Cables,Volume Control,Mute & Realtime Monitoring | Streaming,Gaming & podcasting","2207","1805","1297","4767","16","4","5","B0DN6MNS1X","Audio Array","10"
"https://m.media-amazon.com/images/I/619ABwK9eHL.jpg;https://m.media-amazon.com/images/I/71FfI9HDcDL.jpg;https://m.media-amazon.com/images/I/81Ptyi1OYlL.jpg;https://m.media-amazon.com/images/I/71i5MCkQHiL.jpg;https://m.media-amazon.com/images/I/71gP0C5mOBL.jpg;https://m.media-amazon.com/images/I/715toqVZUwL.jpg;https://m.media-amazon.com/images/I/719SRdeeVfL.jpg;https://m.media-amazon.com/images/I/81ISnWnfg8L.jpg;https://m.media-amazon.com/images/I/61tFqosuKuL.jpg","Audio Array AM-C47 RGB USB Condenser Mic Kit | AI Noise Cancellation, 192kHz/24Bit Studio Quality, Touch Control, Headphone Monitoring | Podcasting, YouTube, Gaming & Streaming | Mac/PC & Mobile","3428","3660","3501","2592","17","3.1","22","B0FF9R3GKK","Audio Array","10"
"https://m.media-amazon.com/images/I/512zUWVrc8L.jpg;https://m.media-amazon.com/images/I/51mCau+nOSL.jpg;https://m.media-amazon.com/images/I/51Ow0mGsqHL.jpg;https://m.media-amazon.com/images/I/51fnHA9v13L.jpg;https://m.media-amazon.com/images/I/51SxL8UWAYL.jpg;https://m.media-amazon.com/images/I/41loCsWtL3L.jpg;https://m.media-amazon.com/images/I/511Kntu0RTL.jpg","Audio Array AM-C11X XLR Dynamic Microphone | Studio-quality Audio Output | Cardioid Polar Pattern | Premium Metal Build | 2 Meter XLR cable | for Streaming, Gaming, Podcasting, Singing | 2 Yr Warranty","2207","1734","1253","1425","13","3.8","34","B0CBC7QMNV","Audio Array","10"
"https://m.media-amazon.com/images/I/71b2Zcv0tGL.jpg;https://m.media-amazon.com/images/I/81HX7aH2R3L.jpg;https://m.media-amazon.com/images/I/81-ioPjXEgL.jpg;https://m.media-amazon.com/images/I/812Y2d-xm9L.jpg;https://m.media-amazon.com/images/I/81ybUobQNeL.jpg;https://m.media-amazon.com/images/I/71zrlEGbUdL.jpg;https://m.media-amazon.com/images/I/71P5r1e1HdL.jpg","Audio Array SB-01 | Bluetooth Soundbar 25W, Gaming RGB Lights, AUX, Bluetooth, USB, FM & TWS I Fast Charge Battery, Multiport Connectivity, BT Speaker for TV, Mobile, PC, Laptops, Tablets Black","53846","75184","83222","75100","9","3.9","15","B0FFB6YJM1","Audio Array","10"
"https://m.media-amazon.com/images/I/61+ZkLbeh6L.jpg;https://m.media-amazon.com/images/I/61g+YoPVNuL.jpg;https://m.media-amazon.com/images/I/71K2fqOokBL.jpg;https://m.media-amazon.com/images/I/71AE+YXNNhL.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AM-C7 USB 2 in 1 Plug & Play Condenser Microphone Kit with Boom Arm | 3.5 mm No Latency Monitoring, Volume Control & Mute Button| for Conference, Gaming, Podcasting & Live Streaming","2493","1096","1472","1022","40","3.8","31","B0B4FZS38V","Audio Array","10"
"https://m.media-amazon.com/images/I/61TfBw-1ixL.jpg;https://m.media-amazon.com/images/I/61Rojlg8+kL.jpg;https://m.media-amazon.com/images/I/61DJ3rnvjLL.jpg;https://m.media-amazon.com/images/I/61RMvmUaSkL.jpg;https://m.media-amazon.com/images/I/715BPUDbIbL.jpg;https://m.media-amazon.com/images/I/61G7AJr90CL.jpg;https://m.media-amazon.com/images/I/615mqK3+ZlL.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AI-12 USB Bluetooth Soundcard | 1Ch Mixer interface | 2 mic inputs, 2 smartphone & PC/Mac outputs | Karaoke Recording, Mobile/PC Streaming, Live Broadcasting | Singing, Recording,Gaming","581","810","944","718","47","3.5","172","B0CM6WH4ZT","Audio Array","20"
"https://m.media-amazon.com/images/I/7130Vy-RQeL.jpg;https://m.media-amazon.com/images/I/81UsiGYGtsL.jpg;https://m.media-amazon.com/images/I/81JoTBAD2dL.jpg;https://m.media-amazon.com/images/I/81ZvfBKoUbL.jpg;https://m.media-amazon.com/images/I/81fbQHiG5qL.jpg;https://m.media-amazon.com/images/I/81hCYej+5-L.jpg;https://m.media-amazon.com/images/I/71x-fHPkS8L.jpg;https://m.media-amazon.com/images/I/81-MfMpoeYL.jpg;https://m.media-amazon.com/images/I/81FVI9qvN1L.jpg","Audio Array AH-60-RD Semi-Open Back DJ Headphones | 50mm Drivers Delivers Dynamic Balanced Output | 15Hz–25kHz, 32Ω, 100dB SPL, 1200mW | 3m OFC Single-Sided Cable with Screw-On 3.5mm + 6.3mm Plug","654","966","1066","1587","15","4.3","25","B0FQBWV1ST","Audio Array","10"
"https://m.media-amazon.com/images/I/517ju1TZlbL.jpg;https://m.media-amazon.com/images/I/71xktKnJbhL.jpg;https://m.media-amazon.com/images/I/71X3cJLbaxL.jpg;https://m.media-amazon.com/images/I/71-rDE5B4xL.jpg;https://m.media-amazon.com/images/I/716suaMTZ4L.jpg;https://m.media-amazon.com/images/I/81eTU2bK+tL.jpg;https://m.media-amazon.com/images/I/81-lFFncCiL.jpg;https://m.media-amazon.com/images/I/71lNM3Ua6SL.jpg;https://m.media-amazon.com/images/I/61O4RPIAQyL.jpg","Audio Array AA-19WL RGB Low Profile Boomarm Stand with Riser | 71cm reach & 20 RGB lighting effects & Built-In Cable Management | Matte finish with Flexible adjustments | 2Kg Weight Capacity | White","676","883","656","747","13","4.3","85","B0D3Q2T5XX","Audio Array",""
"https://m.media-amazon.com/images/I/51exn0S77GL.jpg;https://m.media-amazon.com/images/I/71o+ztDObyL.jpg;https://m.media-amazon.com/images/I/71ajgf+0G0L.jpg;https://m.media-amazon.com/images/I/71HzCxfqC1L.jpg;https://m.media-amazon.com/images/I/71eymN1muQL.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AC-6XL Mic Cable 6.35mm Jack Male to XLR 3PIN Female Cord Wire | Microphone/Guitar Cable | Black, 1pc Pack (6 Meter/19.6 Feet)","495","524","410","335","33","4","161","B0CH4VCD6R","Audio Array","50"
"https://m.media-amazon.com/images/I/41kfdz+oGSL.jpg;https://m.media-amazon.com/images/I/51cnkhEHiEL.jpg;https://m.media-amazon.com/images/I/51B9ZE0Zr0L.jpg;https://m.media-amazon.com/images/I/51LV9fqSCWL.jpg;https://m.media-amazon.com/images/I/51F2yjVw6LL.jpg;https://m.media-amazon.com/images/I/51YZHIa-N8L.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AA-04 Metal Spider Shock Mount for Condenser Microphone | Anti Vibration, Suspension, Isolation | 4 Size Bottom Screws & Extra Replacement Elastic Bands | Recommended For Rode, Samson, etc","860","1904","1601","1272","34","4.3","95","B0B4G7VWXD","Audio Array","30"
"https://m.media-amazon.com/images/I/51ckUrHzfpL.jpg;https://m.media-amazon.com/images/I/61kI7ZN52aL.jpg;https://m.media-amazon.com/images/I/61IHyZu6WrL.jpg;https://m.media-amazon.com/images/I/61MAQyx7KyL.jpg;https://m.media-amazon.com/images/I/51ws68+GnlL.jpg;https://m.media-amazon.com/images/I/51rvBpuN6+L.jpg;https://m.media-amazon.com/images/I/61z13JRAa9L.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AA-22 Desktop Mount Speaker Stands | 15KG Capacity | Height, Tilt & Rotation Adjustable | Smart Cable Management | for Sound Editing, Gaming, Music Production | Red (Set of 2)","409","562","525","511","21","4.6","53","B0CF5SHL15","Audio Array","10"
"https://m.media-amazon.com/images/I/4126zg6Jz4L.jpg;https://m.media-amazon.com/images/I/31TZSmWIoBL.jpg;https://m.media-amazon.com/images/I/71kcCkeVNBL.jpg;https://m.media-amazon.com/images/I/51wGuzTe4PL.jpg;https://m.media-amazon.com/images/I/51vCNydlG1L.jpg;https://m.media-amazon.com/images/I/51z7sGh3oZL.jpg;https://m.media-amazon.com/images/I/51b07n9+YyL.jpg;https://m.media-amazon.com/images/I/41IOAuztwFL.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AM-W13 UHF Wireless Premium Metal Microphone | 4+ Hours Receiver Battery Backup | Range up to 60m | Karaoke Singing, Wedding, DJ | Compatible with PA System, Amplifier, Mixer, Party Box","1173","2092","1783","1306","28","3.9","48","B0B4G59Y8W","Audio Array","10"
"https://m.media-amazon.com/images/I/61Y4axBkKlL.jpg;https://m.media-amazon.com/images/I/511TeRz1XTL.jpg;https://m.media-amazon.com/images/I/51HLqHiP9gL.jpg;https://m.media-amazon.com/images/I/516vjyee9bL.jpg;https://m.media-amazon.com/images/I/51Ym5bgvpuL.jpg;https://m.media-amazon.com/images/I/51uG214I78L.jpg;https://m.media-amazon.com/images/I/51mHrBrfj8L.jpg;https://m.media-amazon.com/images/I/51RkbWduywL.jpg;https://m.media-amazon.com/images/I/510HGgNaoxL.jpg","Audio Array Professional Studio Bundle with 24-Bit/192kHz Audio Interface, 4"" Studio Monitors, Condenser Mic & Stands | for Music Production, Podcasting, Dubbing, Recording & Audio Mixing - UB-01","408","2655","1547","964","14","1","1","B0FJ2JJZL3","Audio Array","10"
"https://m.media-amazon.com/images/I/81hu7TyPG3L.jpg;https://m.media-amazon.com/images/I/71p0GgGrXaL.jpg;https://m.media-amazon.com/images/I/71A3Fkt+FKL.jpg;https://m.media-amazon.com/images/I/71+d9O3mqjL.jpg;https://m.media-amazon.com/images/I/71zNjfX3MdL.jpg;https://m.media-amazon.com/images/I/31vQwGms0WL.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg;https://m.media-amazon.com/images/I/31j5Tl4cYcL.jpg","Audio Array AA-02 3-Panel Curved Isolation Shield with Insulation, Absorption & Reflection Filter | 3/8"" and 5/8"" Universal Mic Mount for Recording Studio, Podcasts, Singing & Broadcasting","1120","1380","1398","2507","16","4.2","113","B0B4JRQP22","Audio Array","20"
"https://m.media-amazon.com/images/I/61rZrgMYf7L.jpg;https://m.media-amazon.com/images/I/710OjtRx-iL.jpg;https://m.media-amazon.com/images/I/41k5211RH4L.jpg;https://m.media-amazon.com/images/I/7146af5tRsL.jpg;https://m.media-amazon.com/images/I/61pHcgNMv2L.jpg;https://m.media-amazon.com/images/I/71HY3qQehjL.jpg;https://m.media-amazon.com/images/I/51dq3GJmDVL.jpg;https://m.media-amazon.com/images/I/71X7Rebi6eL.jpg","Audio Array AM-C44 Pro XLR/USB Professional Dynamic Microphone Kit | Built-in Monitoring | One Touch Mute & Volume Control | 192kHz/24bit Full Metal Build | 2M XLR & USB Cable | Streaming & Podcasting","809","1069","943","4909","14","4.4","10","B0DN6PFWNK","Audio Array","10"
"https://m.media-amazon.com/images/I/71272w8ZFQL.jpg;https://m.media-amazon.com/images/I/81I9EOUHG5L.jpg;https://m.media-amazon.com/images/I/81H9Vew9dML.jpg;https://m.media-amazon.com/images/I/81P2qVBGVxL.jpg;https://m.media-amazon.com/images/I/81Sa7sJt82L.jpg;https://m.media-amazon.com/images/I/81TmRPalEGL.jpg;https://m.media-amazon.com/images/I/81kwCIYoMoL.jpg;https://m.media-amazon.com/images/I/81ATL5gT0RL.jpg;https://m.media-amazon.com/images/I/81sRcpmzqDL.jpg","Audio Array AH-60-BL, 60Ω, Professional Monitoring Headphones | 53mm Drivers | 10Hz–30KHz | 105dB SPL | Closed-Back, DJ & Studio | 3m Cable with 3.5mm & 6.3mm Plugs (Blue)","654","924","1059","1557","21","4.3","25","B0FQBTRM28","Audio Array","10"
"https://m.media-amazon.com/images/I/61l9Vx2eoeL.jpg;https://m.media-amazon.com/images/I/81DLTVJ4xnL.jpg;https://m.media-amazon.com/images/I/810oFurHzGL.jpg;https://m.media-amazon.com/images/I/71GmBaaewLL.jpg;https://m.media-amazon.com/images/I/81Udje6DryL.jpg;https://m.media-amazon.com/images/I/81S-Ex9I4zL.jpg;https://m.media-amazon.com/images/I/61GxJO23hoL.jpg","Audio Array AM-W35 UHF Dual Wireless Premium Karaoke Microphones | 800mah 5-6 Hours Battery Backup | Range up to 50M | Karaoke Singing, Wedding, DJ, Church | PA System, Amplifier, Mixer, Party Box","1303","1149","1189","1091","40","4.1","12","B0DFMKY4TT","Audio Array",""
"https://m.media-amazon.com/images/I/71CUVYLnwjL.jpg;https://m.media-amazon.com/images/I/71Exr0lxDiL.jpg;https://m.media-amazon.com/images/I/71uBj0hJSXL.jpg;https://m.media-amazon.com/images/I/71eYbKuOGVL.jpg;https://m.media-amazon.com/images/I/71SGlpevyiL.jpg;https://m.media-amazon.com/images/I/71J2ZoOinPL.jpg;https://m.media-amazon.com/images/I/81AvrdMjMpL.jpg;https://m.media-amazon.com/images/I/71FRg4ByX9L.jpg;https://m.media-amazon.com/images/I/714bnmNYwcL.jpg","Audio Array AM-W19 Wireless Lavalier Microphone|192kHz/24bit |AI Noise Cancellation for iPhone/Android, 32h Charging Case, Plug & Play for Vlogging, Streaming, Meetings, Video Recording","8876","6089","4918","3105","4","3","27","B0FPR7VFCH","Audio Array","10"
"https://m.media-amazon.com/images/I/61TT0bmiZqL.jpg;https://m.media-amazon.com/images/I/71BHIwm+nyL.jpg;https://m.media-amazon.com/images/I/513txrZHDSL.jpg;https://m.media-amazon.com/images/I/41TKu23OP8L.jpg;https://m.media-amazon.com/images/I/716wr69LTiL.jpg;https://m.media-amazon.com/images/I/71MC+Z47xdL.jpg;https://m.media-amazon.com/images/I/71Bfc9cEAkL.jpg;https://m.media-amazon.com/images/I/610DG2WBXqL.jpg","Audio Array AM-C3 XLR to TRS Dynamic Handheld Karaoke Microphone | Premium Metal Built with 3M Cable | Singing, Public Meetings, Studio Recording, Live Show, Party, Church, Wedding","954","954","775","584","45","4","229","B0B4G8ZB64","Audio Array","50"
"https://m.media-amazon.com/images/I/717ih+GtfUL.jpg;https://m.media-amazon.com/images/I/8146YQm4VuL.jpg;https://m.media-amazon.com/images/I/61vXPnLIcwL.jpg;https://m.media-amazon.com/images/I/812tejUOLbL.jpg;https://m.media-amazon.com/images/I/818YkeBLBIL.jpg;https://m.media-amazon.com/images/I/81bvcSI44uL.jpg;https://m.media-amazon.com/images/I/812X+0J+JuL.jpg;https://m.media-amazon.com/images/I/71g9jFYEVIL.jpg","Audio Array AM-W20 Magnetic Wireless Lapel Microphone Set | One Touch Smart Noise Reduction | 48KHz/24Bit Hi-fi Recording | 50M Range | 800mAh 48Hrs Long Battery Backup | Vlogging, Podcast, Streaming","11274","11388","11052","5993","0","2.8","17","B0DFMLQBMC","Audio Array",""
"https://m.media-amazon.com/images/I/618LIl0nQeL.jpg;https://m.media-amazon.com/images/I/7114J7B+suL.jpg;https://m.media-amazon.com/images/I/719RlDra0iL.jpg;https://m.media-amazon.com/images/I/71MoY6hPAcL.jpg;https://m.media-amazon.com/images/I/81939oLG3QL.jpg;https://m.media-amazon.com/images/I/71PiJ-EF44L.jpg;https://m.media-amazon.com/images/I/612vcef9n2L.jpg;https://m.media-amazon.com/images/I/51xFVZ-SX1L.jpg","Audio Array AM-C45 XLR/USB Professional RGB Dynamic Podcast Microphone | Built-in Monitoring | One Touch Mute Volume & Noise-Cancellation | 2M USB Cable & Metal Base | Streaming, Podcasting, Singing","809","1047","951","810","22","3.7","43","B0D3LZWTHV","Audio Array","10"
"https://m.media-amazon.com/images/I/51FMZaKgg7L.jpg;https://m.media-amazon.com/images/I/61AFHW3TnML.jpg;https://m.media-amazon.com/images/I/71u53X7y3UL.jpg;https://m.media-amazon.com/images/I/61GXgYHAaLL.jpg;https://m.media-amazon.com/images/I/61s-N9+4MpL.jpg;https://m.media-amazon.com/images/I/61AXIYEoR7L.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AM-C39 XLR to 3.5mm Condenser Microphone Kit | Tripod, 2M Cable & Foam Filter | Compatible with Audio Interface, Mixer | Recording, Podcast, Streaming, Home Studio (Black)","532","398","307","355","20","3.6","84","B0CBCB82MT","Audio Array","20"
"https://m.media-amazon.com/images/I/71V9YLEoYnL.jpg;https://m.media-amazon.com/images/I/716LeOQ-paL.jpg;https://m.media-amazon.com/images/I/61e+60VRwaL.jpg;https://m.media-amazon.com/images/I/71fF-FpiAHL.jpg;https://m.media-amazon.com/images/I/61X-TS2IM+L.jpg;https://m.media-amazon.com/images/I/61+7XTFKG2L.jpg;https://m.media-amazon.com/images/I/71zEIbyJuBL.jpg;https://m.media-amazon.com/images/I/61dS5Db75FL.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AM-W17 Dual Wireless Lapel Mic|in-Built ANC, Plug N Play,Long Battery Life, Ultra-Low Latency,Upto 30M Range|Compatible with iPhone & Android|Vlogging, Streaming, Teaching,YouTube, Black","1706","1452","1409","837","21","3.9","142","B0CM9P5CCK","Audio Array","10"
"https://m.media-amazon.com/images/I/61j48-LqzkL.jpg;https://m.media-amazon.com/images/I/510HGgNaoxL.jpg;https://m.media-amazon.com/images/I/51XGBkjJNeL.jpg;https://m.media-amazon.com/images/I/51HLqHiP9gL.jpg;https://m.media-amazon.com/images/I/51Hgbbn8-OL.jpg;https://m.media-amazon.com/images/I/51uG214I78L.jpg;https://m.media-amazon.com/images/I/713Sl+J4y2L.jpg;https://m.media-amazon.com/images/I/51RkbWduywL.jpg;https://m.media-amazon.com/images/I/71G6m2RcJnL.jpg","Audio Array Podcast Bundle with USB Condenser Mic Kit, Audio Interface |192kHz/24bit Studio Quality, Plug & Play, Phantom Power, Real-Time Monitoring for Recording, Streaming & Podcasting - PB-08","7132","6208","9173","7012","10","1.9","5","B0FN7DYB2M","Audio Array",""
"https://m.media-amazon.com/images/I/61+PJei1fwL.jpg;https://m.media-amazon.com/images/I/61n7FSkx3TL.jpg;https://m.media-amazon.com/images/I/71ACHmRX7dL.jpg;https://m.media-amazon.com/images/I/71KgdUKW2IL.jpg;https://m.media-amazon.com/images/I/71ivyzpwznL.jpg;https://m.media-amazon.com/images/I/71bC2flNZOL.jpg;https://m.media-amazon.com/images/I/61mEGfPcSDL.jpg;https://m.media-amazon.com/images/I/61gCnerZcLL.jpg","Audio Array AM-W21 Dual Wireless Lapel Mic | TFT Card Recording, Noise Cancellation & Echo | Android, iOS, DSLR Camera, Laptops | 360° Pickup, Plug n Play, 60M Working Range, 48-Hour Battery Life","1706","1377","1392","4043","13","2.5","2","B0F2HYY7JF","Audio Array",""
"https://m.media-amazon.com/images/I/61NH61EH7JL.jpg;https://m.media-amazon.com/images/I/51HLqHiP9gL.jpg;https://m.media-amazon.com/images/I/51icBvCPMEL.jpg;https://m.media-amazon.com/images/I/41k5211RH4L.jpg;https://m.media-amazon.com/images/I/51uG214I78L.jpg;https://m.media-amazon.com/images/I/51ZR6ZA4f2L.jpg;https://m.media-amazon.com/images/I/31qEhNe8quL.jpg;https://m.media-amazon.com/images/I/510HGgNaoxL.jpg;https://m.media-amazon.com/images/I/51RkbWduywL.jpg","Audio Array Complete Podcast Bundle | USB/XLR Dynamic Mic with Audio Interface 24bit/192kHz & Boom Arm Stand | Professional Streaming & Recording Kit for PC, Mac & Mobile Devices - PB-02","24774","24013","16343","16981","0","","","B0FJ2LQT7K","Audio Array",""
"https://m.media-amazon.com/images/I/41WC0-pojcL.jpg;https://m.media-amazon.com/images/I/517cm2n-1PL.jpg;https://m.media-amazon.com/images/I/515T4+VTr-L.jpg;https://m.media-amazon.com/images/I/51Jexc1AWOL.jpg;https://m.media-amazon.com/images/I/51LDaUvapFL.jpg;https://m.media-amazon.com/images/I/416ZJLBLkxL.jpg;https://m.media-amazon.com/images/I/41lXuWBLidL.jpg;https://m.media-amazon.com/images/I/41Jx8Qxow6L.jpg","Audio Array AM-C6 USB Plug & Play Condenser Microphone Kit | with pop-Filter & Shock Mount | 3.5 mm No Latency Monitoring, Volume Control & Mute Button | Gaming, Podcasting & Streaming","2493","1145","1452","1021","35","4","53","B0B4G1PXWV","Audio Array","10"
"https://m.media-amazon.com/images/I/71o8okm5zPL.jpg;https://m.media-amazon.com/images/I/612gReyzOHL.jpg;https://m.media-amazon.com/images/I/61PbmCRobgL.jpg;https://m.media-amazon.com/images/I/61Yj+VBMU2L.jpg;https://m.media-amazon.com/images/I/71YS2scoUPL.jpg;https://m.media-amazon.com/images/I/610im1ZvntL.jpg","Audio Array AA-06 Microphone Boom Arm with 35cm+35cm=70cm Adjustable Suspension Scissor Arm Stand, Shock Mount, Base Clamp, Pop-Filter, 3/8"" to 5/8"" Universal Screw Adapter, 4x Cable Ties","2213","3204","1899","1319","20","3.8","105","B0BQ7H7418","Audio Array","20"
"https://m.media-amazon.com/images/I/51-YXGkhovL.jpg;https://m.media-amazon.com/images/I/718Zeed1OHL.jpg;https://m.media-amazon.com/images/I/51IByHIWx3L.jpg;https://m.media-amazon.com/images/I/61FyXQQrsXL.jpg;https://m.media-amazon.com/images/I/81khNAmGpvL.jpg;https://m.media-amazon.com/images/I/71XfC+LitmL.jpg;https://m.media-amazon.com/images/I/51lIBE+NAHL.jpg;https://m.media-amazon.com/images/I/71viiNRNWFL.jpg","Audio Array AM-W10 Professional Dual Wireless Lapel Mics | Upto 10hr Battery & 100m Range | 2X Lapel mics, Type C Adapter for Easy Plug&Play | Volume & Mute Function | Vlogging, Streaming, YouTube","3723","1665","3145","2582","29","3.8","71","B0B4G89VQJ","Audio Array",""
