date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-03-21,0,59.86,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,667,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,7,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-03-22,0,18.09,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-PT,362845181922098,423,0.0,364586373981840,B0CKHVHVQ1,B0CKHVHVQ1,2,Audio Array-B0CKHVHVQ1-AM W45 Microphone-SP-CT,0,FBA79005,AM-W45,Audio Array,Microphone Conference,Wireless Conference Microphone,
2026-03-02,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,12,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-03,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,15,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-04,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,12,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-05,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,8,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-06,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,47,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-07,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,73,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-08,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,73,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-09,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,63,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-10,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,146,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-11,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,80,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-12,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,76,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-13,0,5.25,Audio Array AM-W16/17 SP KT,338779249991076,45,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,1,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-14,0,11.94,Audio Array AM-W16/17 SP KT,338779249991076,39,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,1,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-15,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,78,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-16,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,52,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-17,0,7.56,Audio Array AM-W16/17 SP KT,338779249991076,41,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,1,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-18,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,22,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-19,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,29,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-20,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,32,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-21,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,22,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-22,0,0.0,Audio Array AM-W16/17 SP KT,338779249991076,29,0.0,376309993777357,B0CM9L1QZG,B0CM9L1QZG,0,AA_WL_AM-W16_SP_KT-0,0,FBA79108,AM-W16,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-03-02,0,258.16,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,1196,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,9,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-03,0,137.06,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,1576,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,7,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-04,0,127.37,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,880,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,9,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-05,0,45.62,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,2750,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,3,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-06,0,65.6,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,1325,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,8,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-07,1,68.99,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,1587,1007.63,527280618739410,B0CM9HYVDM,B0CM9HYVDM,7,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,1,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-08,0,62.36,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,2222,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,5,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-09,0,57.48,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,1519,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,8,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-10,0,3.63,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,1106,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,1,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-11,0,111.85,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,1144,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,8,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-12,0,25.23,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,1006,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,2,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-13,0,9.91,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,864,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,3,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-14,0,12.93,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,245,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,2,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-15,0,0.0,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,77,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,0,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-16,0,79.07,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,229,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,4,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-17,0,34.74,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,463,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,3,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-18,0,5.27,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,289,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,1,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-19,0,23.49,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,440,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,3,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-20,1,97.47,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,644,1007.62,527280618739410,B0CM9HYVDM,B0CM9HYVDM,6,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,1,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-21,0,148.28,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,443,0.0,527280618739410,B0CM9HYVDM,B0CM9HYVDM,6,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,0,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-22,1,95.5,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,518445656158792,315,1007.63,527280618739410,B0CM9HYVDM,B0CM9HYVDM,5,Audio Array-B0CM9HYVDM-AM W18 Karaoke-SP-KT-Exact/Phrase,1,FBA79109,AM-W18,Audio Array,Speaker Karaoke,Microphone with Speaker,
2026-03-02,0,114.79,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,2570,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,20,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-03,0,110.9,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,3141,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,17,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-04,0,74.11,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,2377,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,15,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-05,0,77.85,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1824,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,15,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-06,0,41.6,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1562,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,14,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-07,0,31.15,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1464,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,12,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-08,0,54.43,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1478,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,15,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-09,0,34.61,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1621,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,10,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-10,0,78.05,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1972,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,22,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-11,0,89.87,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,2110,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,18,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-12,1,81.06,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,2192,4066.95,303632014655988,B0CM6NTWBP,B0CM6NTWBP,14,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,1,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-13,0,83.52,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,2145,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,15,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-14,0,109.3,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1317,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,24,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-15,0,69.0,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,2241,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,16,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-16,0,32.78,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1021,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,8,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-17,0,0.0,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,0,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,0,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-18,0,0.0,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,0,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,0,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-19,0,0.0,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,0,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,0,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-21,0,0.0,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,0,0.0,303632014655988,B0CM6NTWBP,B0CM6NTWBP,0,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79103,AI-10,Audio Array,Audio Interface,Audio Interface,
2026-03-02,0,102.5,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1277,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,19,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-03,0,90.38,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1628,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,14,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-04,0,86.48,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1132,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,14,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-05,0,50.64,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1288,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,9,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-06,0,31.84,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,753,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,10,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-07,0,37.27,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,801,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,15,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-08,1,22.37,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,866,1312.71,303632014655988,B0CM6NVLT9,B0CM6NVLT9,7,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,1,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-09,1,47.43,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1082,2541.53,303632014655988,B0CM6NVLT9,B0CM6NVLT9,11,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,1,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-10,0,46.52,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1100,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,13,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-11,0,69.15,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1194,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,18,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-12,0,38.14,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1398,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,10,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-13,1,61.54,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1390,1312.71,303632014655988,B0CM6NVLT9,B0CM6NVLT9,13,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,1,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-14,0,51.33,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,838,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,10,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-15,0,71.24,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1460,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,17,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-16,0,111.36,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1575,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,16,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-17,0,161.33,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,2430,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,22,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-18,0,192.16,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,2017,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,29,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-19,0,146.34,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1785,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,21,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-20,0,88.6,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1524,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,15,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-21,0,112.47,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1300,0.0,303632014655988,B0CM6NVLT9,B0CM6NVLT9,17,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-22,1,66.0,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1800,1312.71,303632014655988,B0CM6NVLT9,B0CM6NVLT9,17,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,1,FBA79104,AI-11,Audio Array,Audio Interface,Audio Interface,
2026-03-02,0,62.7,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1940,0.0,303632014655988,B0CM6WH4ZT,B0CM6WH4ZT,12,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-03-03,2,87.09,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,2562,1270.34,303632014655988,B0CM6WH4ZT,B0CM6WH4ZT,14,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,2,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-03-04,1,62.74,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1874,1285.59,303632014655988,B0CM6WH4ZT,B0CM6WH4ZT,15,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,1,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-03-05,0,44.89,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,1394,0.0,303632014655988,B0CM6WH4ZT,B0CM6WH4ZT,8,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
2026-03-06,0,21.94,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,432450109401510,786,0.0,303632014655988,B0CM6WH4ZT,B0CM6WH4ZT,6,Audio Array-Bluetooth Soundcard-Catch All-SP-PT,0,FBA79105,AI-12,Audio Array,Audio Interface,Audio Interface,
