date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-03-17,0,528.27,B0BFVMDJ2K,448535718219287,2050,0.0,476359613412584,FBA76417,B0BFVMDJ2K,16,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-18,0,953.47,B0BFVMDJ2K,448535718219287,2764,0.0,476359613412584,FBA76417,B0BFVMDJ2K,26,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-19,0,1198.14,B0BFVMDJ2K,448535718219287,3588,0.0,476359613412584,FBA76417,B0BFVMDJ2K,29,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-20,1,1093.57,B0BFVMDJ2K,448535718219287,8845,7075.42,476359613412584,FBA76417,B0BFVMDJ2K,40,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,1,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-21,0,631.26,B0BFVMDJ2K,448535718219287,2724,0.0,476359613412584,FBA76417,B0BFVMDJ2K,22,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-22,0,288.15,B0BFVMDJ2K,448535718219287,811,0.0,476359613412584,FBA76417,B0BFVMDJ2K,8,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-02,0,135.28,B0BFW59TRG,448535718219287,3006,0.0,316367089632381,FBA76416,B0BFW59TRG,4,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-03-03,0,168.78,B0BFW59TRG,448535718219287,989,0.0,316367089632381,FBA76416,B0BFW59TRG,5,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-03-04,0,255.83,B0BFW59TRG,448535718219287,3032,0.0,316367089632381,FBA76416,B0BFW59TRG,7,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-03-05,0,54.0,B0BFW59TRG,448535718219287,807,0.0,316367089632381,FBA76416,B0BFW59TRG,2,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-03-05,0,0.0,B0BFVNS8HS,448535718219287,28,0.0,389056971959091,FBA76418,B0BFVNS8HS,0,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-05,0,0.0,B0BFWD6SNF,448535718219287,15,0.0,401327213866646,FBA76415,B0BFWD6SNF,0,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-06,0,98.16,B0BFWD6SNF,448535718219287,2708,0.0,401327213866646,FBA76415,B0BFWD6SNF,3,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-07,0,169.54,B0BFWD6SNF,448535718219287,4412,0.0,401327213866646,FBA76415,B0BFWD6SNF,5,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-08,0,115.28,B0BFWD6SNF,448535718219287,2462,0.0,401327213866646,FBA76415,B0BFWD6SNF,5,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-09,0,144.88,B0BFWD6SNF,448535718219287,3737,0.0,401327213866646,FBA76415,B0BFWD6SNF,5,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-10,0,236.49,B0BFWD6SNF,448535718219287,4702,0.0,401327213866646,FBA76415,B0BFWD6SNF,10,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-11,0,342.28,B0BFWD6SNF,448535718219287,4737,0.0,401327213866646,FBA76415,B0BFWD6SNF,13,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-12,0,226.18,B0BFWD6SNF,448535718219287,3864,0.0,401327213866646,FBA76415,B0BFWD6SNF,8,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-13,0,320.38,B0BFWD6SNF,448535718219287,3906,0.0,401327213866646,FBA76415,B0BFWD6SNF,10,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-14,1,245.93,B0BFWD6SNF,448535718219287,4922,7117.8,401327213866646,FBA76415,B0BFWD6SNF,9,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,1,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-15,0,545.22,B0BFWD6SNF,448535718219287,4042,0.0,401327213866646,FBA76415,B0BFWD6SNF,16,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-16,0,224.43,B0BFWD6SNF,448535718219287,2605,0.0,401327213866646,FBA76415,B0BFWD6SNF,7,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-17,0,183.77,B0BFWD6SNF,448535718219287,4089,0.0,401327213866646,FBA76415,B0BFWD6SNF,6,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-18,0,359.86,B0BFWD6SNF,448535718219287,2801,0.0,401327213866646,FBA76415,B0BFWD6SNF,9,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-19,1,148.32,B0BFWD6SNF,448535718219287,3027,7117.8,401327213866646,FBA76415,B0BFWD6SNF,4,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,1,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-20,0,166.35,B0BFWD6SNF,448535718219287,2838,0.0,401327213866646,FBA76415,B0BFWD6SNF,5,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-21,0,302.19,B0BFWD6SNF,448535718219287,1087,0.0,401327213866646,FBA76415,B0BFWD6SNF,7,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-22,0,0.0,B0BFWD6SNF,448535718219287,759,0.0,401327213866646,FBA76415,B0BFWD6SNF,0,Camb-SP-Lshape-B0BFVMDJ2K/B0BFWD6SNF- Exact/Phrase,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-02,3,1287.08,EX and PH,358669458515629,22706,20844.92,283286854914329,FBA79167,B0CPFS24ML,124,SP KT_B0CPFS24ML_Manual_Gaming,3,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-03,4,1246.51,EX and PH,358669458515629,24172,27454.24,283286854914329,FBA79167,B0CPFS24ML,138,SP KT_B0CPFS24ML_Manual_Gaming,4,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-04,2,1069.57,EX and PH,358669458515629,20246,13981.36,283286854914329,FBA79167,B0CPFS24ML,127,SP KT_B0CPFS24ML_Manual_Gaming,2,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-05,0,250.58,EX and PH,358669458515629,4179,0.0,283286854914329,FBA79167,B0CPFS24ML,24,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-06,0,0.0,EX and PH,358669458515629,0,0.0,283286854914329,FBA79167,B0CPFS24ML,0,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-10,0,0.0,EX and PH,358669458515629,0,0.0,283286854914329,FBA79167,B0CPFS24ML,0,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-16,0,0.0,EX and PH,358669458515629,0,0.0,283286854914329,FBA79167,B0CPFS24ML,0,SP KT_B0CPFS24ML_Manual_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-02,0,895.92,SP_PT,426994415684787,2303,0.0,379878346221662,FBA79167,B0CPFS24ML,52,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-03,0,363.32,SP_PT,426994415684787,702,0.0,379878346221662,FBA79167,B0CPFS24ML,14,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-04,0,380.49,SP_PT,426994415684787,868,0.0,379878346221662,FBA79167,B0CPFS24ML,18,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-05,0,366.7,SP_PT,426994415684787,356,0.0,379878346221662,FBA79167,B0CPFS24ML,14,Camb-SP-Zshape-B0CPFS24ML-PT01,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-02,0,457.57,SP_AT_B0CPFS24ML_Gaming,550495280342820,14568,0.0,342841075444244,FBA79167,B0CPFS24ML,52,SP AT_B0CPFS24ML_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-03,0,566.48,SP_AT_B0CPFS24ML_Gaming,550495280342820,19427,0.0,342841075444244,FBA79167,B0CPFS24ML,69,SP AT_B0CPFS24ML_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-04,0,710.5,SP_AT_B0CPFS24ML_Gaming,550495280342820,19645,0.0,342841075444244,FBA79167,B0CPFS24ML,72,SP AT_B0CPFS24ML_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-05,0,81.78,SP_AT_B0CPFS24ML_Gaming,550495280342820,2992,0.0,342841075444244,FBA79167,B0CPFS24ML,12,SP AT_B0CPFS24ML_Gaming,0,FBA79167,WM-GD07-CB,White Mulberry,Desk,Gaming Desk,
2026-03-02,0,30.2,SP_AT_L Shape Desk,486252548291551,2606,0.0,286798545778958,FBA76415,B0BFWD6SNF,6,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-03,0,47.84,SP_AT_L Shape Desk,486252548291551,3782,0.0,286798545778958,FBA76415,B0BFWD6SNF,6,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-04,0,28.12,SP_AT_L Shape Desk,486252548291551,3481,0.0,286798545778958,FBA76415,B0BFWD6SNF,3,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-05,0,41.96,SP_AT_L Shape Desk,486252548291551,4827,0.0,286798545778958,FBA76415,B0BFWD6SNF,3,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-06,0,10.98,SP_AT_L Shape Desk,486252548291551,1199,0.0,286798545778958,FBA76415,B0BFWD6SNF,1,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-07,0,0.0,SP_AT_L Shape Desk,486252548291551,136,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-08,0,18.1,SP_AT_L Shape Desk,486252548291551,47,0.0,286798545778958,FBA76415,B0BFWD6SNF,2,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-09,0,4.1,SP_AT_L Shape Desk,486252548291551,90,0.0,286798545778958,FBA76415,B0BFWD6SNF,2,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-10,0,0.0,SP_AT_L Shape Desk,486252548291551,101,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-11,0,0.0,SP_AT_L Shape Desk,486252548291551,33,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-12,1,2.89,SP_AT_L Shape Desk,486252548291551,4,7117.8,286798545778958,FBA76415,B0BFWD6SNF,1,SP AT_L Shape Desk,1,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-13,0,1.3,SP_AT_L Shape Desk,486252548291551,8,0.0,286798545778958,FBA76415,B0BFWD6SNF,1,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-14,0,0.0,SP_AT_L Shape Desk,486252548291551,7,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-15,0,0.0,SP_AT_L Shape Desk,486252548291551,15,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-16,0,0.0,SP_AT_L Shape Desk,486252548291551,15,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-17,0,0.0,SP_AT_L Shape Desk,486252548291551,11,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-18,0,0.0,SP_AT_L Shape Desk,486252548291551,14,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-19,0,0.0,SP_AT_L Shape Desk,486252548291551,10,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-20,0,0.0,SP_AT_L Shape Desk,486252548291551,14,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-21,0,0.0,SP_AT_L Shape Desk,486252548291551,6,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-22,0,0.0,SP_AT_L Shape Desk,486252548291551,128,0.0,286798545778958,FBA76415,B0BFWD6SNF,0,SP AT_L Shape Desk,0,FBA76415,WM-LOD-CF,White Mulberry,Desk,L-Shaped Desk,
2026-03-02,0,0.0,SP_AT_L Shape Desk,486252548291551,73,0.0,286798545778958,FBA76416,B0BFW59TRG,0,SP AT_L Shape Desk,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-03-03,0,0.0,SP_AT_L Shape Desk,486252548291551,77,0.0,286798545778958,FBA76416,B0BFW59TRG,0,SP AT_L Shape Desk,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-03-04,0,0.0,SP_AT_L Shape Desk,486252548291551,179,0.0,286798545778958,FBA76416,B0BFW59TRG,0,SP AT_L Shape Desk,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-03-05,0,0.0,SP_AT_L Shape Desk,486252548291551,84,0.0,286798545778958,FBA76416,B0BFW59TRG,0,SP AT_L Shape Desk,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-03-06,0,14.4,SP_AT_L Shape Desk,486252548291551,12,0.0,286798545778958,FBA76416,B0BFW59TRG,1,SP AT_L Shape Desk,0,FBA76416,WM-LOD-BK,White Mulberry,Desk,L-Shaped Desk,
2026-03-02,0,3.66,SP_AT_L Shape Desk,486252548291551,532,0.0,286798545778958,FBA76417,B0BFVMDJ2K,1,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-03,0,29.12,SP_AT_L Shape Desk,486252548291551,823,0.0,286798545778958,FBA76417,B0BFVMDJ2K,1,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-04,0,28.52,SP_AT_L Shape Desk,486252548291551,1138,0.0,286798545778958,FBA76417,B0BFVMDJ2K,1,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-05,0,44.69,SP_AT_L Shape Desk,486252548291551,595,0.0,286798545778958,FBA76417,B0BFVMDJ2K,2,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-06,0,18.78,SP_AT_L Shape Desk,486252548291551,1529,0.0,286798545778958,FBA76417,B0BFVMDJ2K,3,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-07,0,13.88,SP_AT_L Shape Desk,486252548291551,1319,0.0,286798545778958,FBA76417,B0BFVMDJ2K,3,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-08,0,17.47,SP_AT_L Shape Desk,486252548291551,417,0.0,286798545778958,FBA76417,B0BFVMDJ2K,1,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-09,0,0.0,SP_AT_L Shape Desk,486252548291551,418,0.0,286798545778958,FBA76417,B0BFVMDJ2K,0,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-10,0,0.0,SP_AT_L Shape Desk,486252548291551,531,0.0,286798545778958,FBA76417,B0BFVMDJ2K,0,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-11,0,0.0,SP_AT_L Shape Desk,486252548291551,172,0.0,286798545778958,FBA76417,B0BFVMDJ2K,0,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-12,0,0.0,SP_AT_L Shape Desk,486252548291551,41,0.0,286798545778958,FBA76417,B0BFVMDJ2K,0,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-13,0,2.71,SP_AT_L Shape Desk,486252548291551,61,0.0,286798545778958,FBA76417,B0BFVMDJ2K,1,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-14,0,0.0,SP_AT_L Shape Desk,486252548291551,69,0.0,286798545778958,FBA76417,B0BFVMDJ2K,0,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-15,0,0.0,SP_AT_L Shape Desk,486252548291551,98,0.0,286798545778958,FBA76417,B0BFVMDJ2K,0,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-16,0,13.88,SP_AT_L Shape Desk,486252548291551,1399,0.0,286798545778958,FBA76417,B0BFVMDJ2K,5,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-17,0,23.17,SP_AT_L Shape Desk,486252548291551,2187,0.0,286798545778958,FBA76417,B0BFVMDJ2K,6,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-18,0,7.48,SP_AT_L Shape Desk,486252548291551,1604,0.0,286798545778958,FBA76417,B0BFVMDJ2K,2,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-19,0,43.54,SP_AT_L Shape Desk,486252548291551,1634,0.0,286798545778958,FBA76417,B0BFVMDJ2K,11,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-20,0,27.86,SP_AT_L Shape Desk,486252548291551,3777,0.0,286798545778958,FBA76417,B0BFVMDJ2K,10,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-21,0,16.94,SP_AT_L Shape Desk,486252548291551,1893,0.0,286798545778958,FBA76417,B0BFVMDJ2K,6,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-22,0,15.2,SP_AT_L Shape Desk,486252548291551,1586,0.0,286798545778958,FBA76417,B0BFVMDJ2K,6,SP AT_L Shape Desk,0,FBA76417,WM-LOD-WH,White Mulberry,Desk,L-Shaped Desk,
2026-03-02,0,10.59,SP_AT_L Shape Desk,486252548291551,266,0.0,286798545778958,FBA76418,B0BFVNS8HS,1,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-03,0,0.0,SP_AT_L Shape Desk,486252548291551,146,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-04,0,29.93,SP_AT_L Shape Desk,486252548291551,180,0.0,286798545778958,FBA76418,B0BFVNS8HS,1,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-05,0,10.66,SP_AT_L Shape Desk,486252548291551,456,0.0,286798545778958,FBA76418,B0BFVNS8HS,1,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-06,0,11.48,SP_AT_L Shape Desk,486252548291551,658,0.0,286798545778958,FBA76418,B0BFVNS8HS,1,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-07,0,10.67,SP_AT_L Shape Desk,486252548291551,271,0.0,286798545778958,FBA76418,B0BFVNS8HS,1,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-08,0,0.0,SP_AT_L Shape Desk,486252548291551,55,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-09,0,0.0,SP_AT_L Shape Desk,486252548291551,137,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-10,0,0.0,SP_AT_L Shape Desk,486252548291551,5,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-11,0,5.58,SP_AT_L Shape Desk,486252548291551,793,0.0,286798545778958,FBA76418,B0BFVNS8HS,3,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-12,0,9.41,SP_AT_L Shape Desk,486252548291551,991,0.0,286798545778958,FBA76418,B0BFVNS8HS,5,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-13,0,0.0,SP_AT_L Shape Desk,486252548291551,151,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-14,0,0.0,SP_AT_L Shape Desk,486252548291551,7,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-15,0,3.12,SP_AT_L Shape Desk,486252548291551,15,0.0,286798545778958,FBA76418,B0BFVNS8HS,1,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-16,0,0.0,SP_AT_L Shape Desk,486252548291551,16,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-17,0,0.0,SP_AT_L Shape Desk,486252548291551,23,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-18,0,0.0,SP_AT_L Shape Desk,486252548291551,7,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-19,0,0.0,SP_AT_L Shape Desk,486252548291551,6,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
2026-03-20,0,0.0,SP_AT_L Shape Desk,486252548291551,1,0.0,286798545778958,FBA76418,B0BFVNS8HS,0,SP AT_L Shape Desk,0,FBA76418,WM-LOD-IN,White Mulberry,Desk,L-Shaped Desk,
