date,ams_orders,Spend,adGroupName,campaignId,Impressions,14 Day Total Sales (₹),adGroupId,raw_sku,asin,Clicks,campaignName,14 Day Total Units (#),sku,model,brand,category_l0,category_l1,category_l2
2026-04-07,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,45,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-08,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,25,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-09,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,18,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-10,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,2,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-11,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,3,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-12,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,7,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-13,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,19,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-14,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,19,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-15,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,17,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-16,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,15,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-17,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,39,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-18,0,5.89,SP_PT_V-02_B0DT6Y7KJM,498592107490455,38,0.0,404859197837707,FBA79492,B0DT6Y7KJM,1,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-19,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,32,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-20,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,28,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-21,0,0.0,SP_PT_V-02_B0DT6Y7KJM,498592107490455,16,0.0,404859197837707,FBA79492,B0DT6Y7KJM,0,Nex_HPC_SP_Comp_PT_V-02_B0DT6Y7KJM,0,FBA79492,V-02,Nexlev,HPC,Hair Care,Volumizer
2026-04-01,0,54.03,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,413,0.0,343399623840150,B0D2LHNS9B,B0D2LHNS9B,4,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,0,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-02,3,254.14,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,2711,1205.93,343399623840150,B0D2LHNS9B,B0D2LHNS9B,15,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,3,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-03,0,80.79,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,945,0.0,343399623840150,B0D2LHNS9B,B0D2LHNS9B,5,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,0,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-04,0,50.65,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,1204,0.0,343399623840150,B0D2LHNS9B,B0D2LHNS9B,3,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,0,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-05,2,147.96,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,1191,1227.12,343399623840150,B0D2LHNS9B,B0D2LHNS9B,10,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,2,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-06,2,168.47,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,2476,1209.32,343399623840150,B0D2LHNS9B,B0D2LHNS9B,10,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,2,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-07,3,348.9,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,3094,1805.08,343399623840150,B0D2LHNS9B,B0D2LHNS9B,17,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,3,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-08,1,392.96,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,3727,595.76,343399623840150,B0D2LHNS9B,B0D2LHNS9B,23,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,1,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-09,1,610.8,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,5755,613.56,343399623840150,B0D2LHNS9B,B0D2LHNS9B,31,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,1,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-10,5,516.96,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,4220,3067.8,343399623840150,B0D2LHNS9B,B0D2LHNS9B,23,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,5,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-11,1,267.54,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,1197,595.76,343399623840150,B0D2LHNS9B,B0D2LHNS9B,9,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,1,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-12,1,429.01,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,3330,595.76,343399623840150,B0D2LHNS9B,B0D2LHNS9B,17,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,1,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-13,3,710.8,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,4106,1816.74,343399623840150,B0D2LHNS9B,B0D2LHNS9B,25,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,3,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-14,2,544.87,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,1757,1191.52,343399623840150,B0D2LHNS9B,B0D2LHNS9B,17,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,2,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-15,2,630.5,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,3218,1191.52,343399623840150,B0D2LHNS9B,B0D2LHNS9B,19,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,2,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-16,3,452.4,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,1502,1227.12,343399623840150,B0D2LHNS9B,B0D2LHNS9B,13,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,3,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-17,0,163.19,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,1114,0.0,343399623840150,B0D2LHNS9B,B0D2LHNS9B,10,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,0,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-18,0,268.47,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,1039,0.0,343399623840150,B0D2LHNS9B,B0D2LHNS9B,16,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,0,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-19,0,309.37,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,1579,0.0,343399623840150,B0D2LHNS9B,B0D2LHNS9B,16,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,0,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-20,0,251.01,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,1184,0.0,343399623840150,B0D2LHNS9B,B0D2LHNS9B,13,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,0,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-21,2,408.62,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,490900110628532,2305,1209.32,343399623840150,B0D2LHNS9B,B0D2LHNS9B,17,Nexlev-B0D2LHNS9B-Callus Remover-SP-KT-Exact/Phrase,2,FBA79265,CR-01,Nexlev,HPC,Skin Care,Callus Remover
2026-04-09,0,73.26,PT,539429422929331,135,0.0,318619108111835,FBA79267,B0D2LD6BYJ,3,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-10,0,106.89,PT,539429422929331,208,0.0,318619108111835,FBA79267,B0D2LD6BYJ,4,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-11,1,353.23,PT,539429422929331,1061,846.61,318619108111835,FBA79267,B0D2LD6BYJ,17,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,1,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-12,0,65.0,PT,539429422929331,140,0.0,318619108111835,FBA79267,B0D2LD6BYJ,3,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-13,0,83.82,PT,539429422929331,117,0.0,318619108111835,FBA79267,B0D2LD6BYJ,2,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-14,0,118.0,PT,539429422929331,56,0.0,318619108111835,FBA79267,B0D2LD6BYJ,3,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-15,0,95.76,PT,539429422929331,101,0.0,318619108111835,FBA79267,B0D2LD6BYJ,2,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-16,0,64.95,PT,539429422929331,118,0.0,318619108111835,FBA79267,B0D2LD6BYJ,2,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-17,0,73.57,PT,539429422929331,181,0.0,318619108111835,FBA79267,B0D2LD6BYJ,4,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-18,0,82.63,PT,539429422929331,168,0.0,318619108111835,FBA79267,B0D2LD6BYJ,4,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-19,0,65.96,PT,539429422929331,617,0.0,318619108111835,FBA79267,B0D2LD6BYJ,4,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-20,0,51.87,PT,539429422929331,1889,0.0,318619108111835,FBA79267,B0D2LD6BYJ,4,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-21,0,53.42,PT,539429422929331,129,0.0,318619108111835,FBA79267,B0D2LD6BYJ,3,HPC_SP PT_T-02_Women Trimmer_Comp_BMC_B0D2LD6BYJ-2,0,FBA79267,T-02,Nexlev,HPC,Trimmers & Body Groomers,Women Trimmer
2026-04-01,1,151.99,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,2550,1482.2,314710852554955,FBA79404,B0D9KFZYG8,8,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,1,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-02,0,66.49,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,1970,0.0,314710852554955,FBA79404,B0D9KFZYG8,3,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-03,0,90.48,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,2147,0.0,314710852554955,FBA79404,B0D9KFZYG8,5,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-04,0,71.05,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,3684,0.0,314710852554955,FBA79404,B0D9KFZYG8,5,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-05,0,94.02,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,4658,0.0,314710852554955,FBA79404,B0D9KFZYG8,3,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-06,0,107.72,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,1189,0.0,314710852554955,FBA79404,B0D9KFZYG8,5,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-07,0,72.94,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,2511,0.0,314710852554955,FBA79404,B0D9KFZYG8,4,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-08,0,88.15,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,7069,0.0,314710852554955,FBA79404,B0D9KFZYG8,4,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-09,0,104.57,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,1901,0.0,314710852554955,FBA79404,B0D9KFZYG8,4,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-10,0,57.43,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,6623,0.0,314710852554955,FBA79404,B0D9KFZYG8,3,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-11,0,110.64,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,4826,0.0,314710852554955,FBA79404,B0D9KFZYG8,6,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-12,0,144.95,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,1498,0.0,314710852554955,FBA79404,B0D9KFZYG8,5,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-13,0,176.43,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,3879,0.0,314710852554955,FBA79404,B0D9KFZYG8,7,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-14,1,143.31,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,1148,1477.12,314710852554955,FBA79404,B0D9KFZYG8,4,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,1,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-15,1,777.97,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,3984,1477.12,314710852554955,FBA79404,B0D9KFZYG8,24,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,1,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-16,0,101.09,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,1534,0.0,314710852554955,FBA79404,B0D9KFZYG8,4,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-17,0,112.74,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,2568,0.0,314710852554955,FBA79404,B0D9KFZYG8,5,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-18,0,104.6,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,2095,0.0,314710852554955,FBA79404,B0D9KFZYG8,6,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-19,0,100.86,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,1674,0.0,314710852554955,FBA79404,B0D9KFZYG8,4,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-20,0,118.1,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,861,0.0,314710852554955,FBA79404,B0D9KFZYG8,7,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,0,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-21,2,334.45,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,491244397543249,6596,2954.24,314710852554955,FBA79404,B0D9KFZYG8,14,Nexlev-B0D9KFZYG8- Face Steam-SP-KT-Exact/Phrase,2,FBA79404,FS-01,Nexlev,HPC,Skin Care,Face Steamer
2026-04-01,0,0.0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,68,0.0,310672116810090,FBP79350,B0D67727VG,0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-02,0,23.25,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,36,0.0,310672116810090,FBP79350,B0D67727VG,1,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-03,0,5.22,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,68,0.0,310672116810090,FBP79350,B0D67727VG,1,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-04,0,43.7,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,43,0.0,310672116810090,FBP79350,B0D67727VG,2,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-05,0,0.0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,60,0.0,310672116810090,FBP79350,B0D67727VG,0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-06,0,13.9,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,33,0.0,310672116810090,FBP79350,B0D67727VG,1,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-07,0,3.9,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,37,0.0,310672116810090,FBP79350,B0D67727VG,1,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-08,0,15.22,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,28,0.0,310672116810090,FBP79350,B0D67727VG,1,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-09,0,13.78,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,28,0.0,310672116810090,FBP79350,B0D67727VG,2,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-10,0,22.29,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,27,0.0,310672116810090,FBP79350,B0D67727VG,1,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-11,1,3.38,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,23,1941.9,310672116810090,FBP79350,B0D67727VG,1,Nexlev-B0D67727VG-Oil Applicator-SP-PT,1,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-12,0,10.2,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,15,0.0,310672116810090,FBP79350,B0D67727VG,1,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-13,0,6.55,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,27,0.0,310672116810090,FBP79350,B0D67727VG,1,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-14,0,0.0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,25,0.0,310672116810090,FBP79350,B0D67727VG,0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-15,0,49.69,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,13,0.0,310672116810090,FBP79350,B0D67727VG,3,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-16,0,0.0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,29,0.0,310672116810090,FBP79350,B0D67727VG,0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-17,0,0.0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,16,0.0,310672116810090,FBP79350,B0D67727VG,0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-18,0,0.0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,25,0.0,310672116810090,FBP79350,B0D67727VG,0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-19,0,0.0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,16,0.0,310672116810090,FBP79350,B0D67727VG,0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
2026-04-20,0,0.0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,362164497656708,18,0.0,310672116810090,FBP79350,B0D67727VG,0,Nexlev-B0D67727VG-Oil Applicator-SP-PT,0,FBP79350,EA-01,Nexlev,HPC,Hair Care,Hair Oil Applicator
